DATE,DAILY RAINFALL,TEMP MEAN,TEMP MAX,TEMP MIN
2009-01-03 00:00:00,82.296,23.88888888888889,26.11111111111111,21.666666666666668
2009-01-04 00:00:00,74.67599999999999,25.0,28.333333333333336,22.22222222222222
2009-01-05 00:00:00,46.736,25.0,28.333333333333336,22.77777777777778
2009-01-06 00:00:00,8.889999999999999,26.11111111111111,30.0,23.88888888888889
2009-01-07 00:00:00,19.049999999999997,26.11111111111111,29.444444444444446,24.444444444444446
2009-01-08 00:00:00,1.778,26.11111111111111,30.0,23.88888888888889
2009-01-09 00:00:00,0.0,25.555555555555557,30.0,23.333333333333336
2009-01-10 00:00:00,5.08,24.444444444444446,25.555555555555557,22.22222222222222
2009-01-11 00:00:00,119.126,23.88888888888889,26.666666666666668,22.22222222222222
2009-01-12 00:00:00,10.16,24.444444444444446,27.77777777777778,22.22222222222222
2009-01-13 00:00:00,11.176,23.333333333333336,26.11111111111111,21.666666666666668
2009-01-14 00:00:00,87.884,23.333333333333336,26.11111111111111,21.666666666666668
2009-01-16 00:00:00,6.095999999999999,23.88888888888889,25.0,21.666666666666668
2009-01-17 00:00:00,67.818,23.88888888888889,26.11111111111111,22.77777777777778
2009-01-18 00:00:00,90.16999999999999,23.88888888888889,26.666666666666668,22.77777777777778
2009-01-19 00:00:00,111.252,26.11111111111111,29.444444444444446,22.22222222222222
2009-01-20 00:00:00,50.291999999999994,26.666666666666668,30.0,22.77777777777778
2009-01-21 00:00:00,10.16,26.11111111111111,31.111111111111114,23.88888888888889
2009-01-22 00:00:00,1.016,26.666666666666668,31.111111111111114,22.77777777777778
2009-01-23 00:00:00,0.0,27.222222222222225,31.111111111111114,22.77777777777778
2009-01-26 00:00:00,2.54,25.555555555555557,30.0,23.88888888888889
2009-01-27 00:00:00,0.0,27.222222222222225,31.111111111111114,25.0
2009-01-28 00:00:00,10.921999999999999,26.11111111111111,30.0,23.333333333333336
2009-01-30 00:00:00,1.5239999999999998,27.222222222222225,31.111111111111114,23.333333333333336
2009-01-31 00:00:00,0.0,27.222222222222225,30.0,23.333333333333336
2009-02-01 00:00:00,82.296,26.11111111111111,30.0,22.77777777777778
2009-02-02 00:00:00,8.636000000000001,25.555555555555557,28.333333333333336,23.88888888888889
2009-02-03 00:00:00,7.112,25.0,28.333333333333336,23.88888888888889
2009-02-04 00:00:00,12.953999999999999,23.88888888888889,27.222222222222225,22.77777777777778
2009-02-05 00:00:00,28.701999999999995,26.666666666666668,30.0,22.22222222222222
2009-02-06 00:00:00,16.509999999999998,25.555555555555557,29.444444444444446,23.333333333333336
2009-02-07 00:00:00,181.60999999999999,25.555555555555557,28.333333333333336,22.77777777777778
2009-02-08 00:00:00,12.953999999999999,26.11111111111111,30.555555555555557,22.77777777777778
2009-02-09 00:00:00,5.334,26.666666666666668,31.111111111111114,24.444444444444446
2009-02-10 00:00:00,28.194000000000003,25.0,28.88888888888889,23.88888888888889
