DATE,DAILY RAINFALL,TEMP MEAN,TEMP MAX,TEMP MIN
2009-01-01 00:00:00,1.016,27.222222222222225,28.88888888888889,26.11111111111111
2009-01-02 00:00:00,0.0,26.666666666666668,28.333333333333336,25.555555555555557
2009-01-03 00:00:00,0.0,26.11111111111111,30.0,22.77777777777778
2009-01-04 00:00:00,0.0,25.555555555555557,30.0,23.333333333333336
2009-01-05 00:00:00,0.0,26.666666666666668,29.444444444444446,25.0
2009-01-06 00:00:00,0.0,27.222222222222225,30.555555555555557,25.0
2009-01-07 00:00:00,0.0,27.222222222222225,28.88888888888889,25.0
2009-01-08 00:00:00,0.0,27.77777777777778,32.77777777777778,25.0
2009-01-09 00:00:00,0.0,27.222222222222225,30.555555555555557,25.555555555555557
2009-01-10 00:00:00,0.0,27.222222222222225,31.666666666666668,25.0
2009-01-11 00:00:00,0.0,26.11111111111111,31.111111111111114,23.88888888888889
2009-01-12 00:00:00,0.0,26.666666666666668,31.111111111111114,24.444444444444446
2009-01-13 00:00:00,0.0,26.666666666666668,29.444444444444446,25.555555555555557
2009-01-14 00:00:00,0.0,26.11111111111111,29.444444444444446,23.333333333333336
2009-01-15 00:00:00,0.0,25.555555555555557,28.88888888888889,23.88888888888889
2009-01-16 00:00:00,0.0,26.666666666666668,31.111111111111114,24.444444444444446
2009-01-17 00:00:00,0.0,27.222222222222225,29.444444444444446,25.555555555555557
2009-01-19 00:00:00,0.0,27.77777777777778,31.111111111111114,26.11111111111111
2009-01-21 00:00:00,0.0,27.77777777777778,30.555555555555557,26.11111111111111
2009-01-22 00:00:00,0.0,27.222222222222225,31.111111111111114,25.0
2009-01-23 00:00:00,0.0,27.77777777777778,31.666666666666668,25.0
2009-01-24 00:00:00,0.0,27.77777777777778,31.666666666666668,25.555555555555557
2009-01-25 00:00:00,0.0,27.77777777777778,31.111111111111114,25.555555555555557
2009-01-26 00:00:00,0.0,27.77777777777778,31.111111111111114,25.555555555555557
2009-01-27 00:00:00,0.0,26.666666666666668,29.444444444444446,25.0
2009-01-28 00:00:00,0.0,27.77777777777778,30.555555555555557,26.11111111111111
2009-01-29 00:00:00,0.0,27.77777777777778,31.111111111111114,25.555555555555557
2009-01-30 00:00:00,0.0,27.222222222222225,31.111111111111114,25.0
2009-01-31 00:00:00,0.0,27.77777777777778,31.666666666666668,25.0
2009-02-01 00:00:00,0.0,28.88888888888889,32.77777777777778,26.666666666666668
2009-02-02 00:00:00,0.0,27.77777777777778,32.77777777777778,25.0
2009-02-03 00:00:00,0.0,27.222222222222225,30.555555555555557,24.444444444444446
2009-02-04 00:00:00,0.0,27.222222222222225,30.555555555555557,25.555555555555557
2009-02-05 00:00:00,0.0,27.222222222222225,28.88888888888889,25.555555555555557
2009-02-07 00:00:00,3.0479999999999996,26.666666666666668,27.77777777777778,24.444444444444446
2009-02-08 00:00:00,6.095999999999999,28.333333333333336,31.666666666666668,26.666666666666668
2009-02-09 00:00:00,0.0,27.77777777777778,30.555555555555557,26.11111111111111
2009-02-10 00:00:00,0.0,27.222222222222225,30.555555555555557,25.0
2009-02-11 00:00:00,0.0,27.222222222222225,31.666666666666668,24.444444444444446
2009-02-12 00:00:00,0.0,26.666666666666668,31.111111111111114,23.88888888888889
2009-02-13 00:00:00,0.0,26.666666666666668,30.0,23.88888888888889
2009-02-14 00:00:00,0.0,26.666666666666668,28.333333333333336,25.0
2009-02-15 00:00:00,0.0,26.666666666666668,30.0,25.0
2009-02-16 00:00:00,5.08,27.222222222222225,31.111111111111114,25.555555555555557
2009-02-17 00:00:00,0.0,27.77777777777778,30.555555555555557,26.666666666666668
2009-02-18 00:00:00,0.0,29.444444444444446,33.333333333333336,27.222222222222225
2009-02-19 00:00:00,0.0,29.444444444444446,33.88888888888889,27.222222222222225
2009-02-20 00:00:00,0.0,28.333333333333336,33.333333333333336,24.444444444444446
2009-02-21 00:00:00,0.0,30.0,34.44444444444444,27.222222222222225
2009-02-22 00:00:00,0.0,30.0,34.44444444444444,27.222222222222225
2009-02-23 00:00:00,0.0,29.444444444444446,33.333333333333336,27.222222222222225
