DATE,DAILY RAINFALL,TEMP MEAN,TEMP MAX,TEMP MIN
2007-01-01 00:00:00,75.946,24.444444444444446,25.0,23.88888888888889
2007-01-02 00:00:00,104.90199999999999,26.666666666666668,31.111111111111114,23.88888888888889
2007-01-03 00:00:00,42.163999999999994,27.77777777777778,31.111111111111114,23.88888888888889
2007-01-04 00:00:00,13.208,24.444444444444446,25.555555555555557,24.444444444444446
2007-01-05 00:00:00,93.98,26.11111111111111,28.333333333333336,23.88888888888889
2007-01-06 00:00:00,48.513999999999996,25.555555555555557,27.77777777777778,23.88888888888889
2007-01-07 00:00:00,73.66,26.666666666666668,31.111111111111114,23.88888888888889
2007-01-08 00:00:00,67.564,25.0,25.555555555555557,24.444444444444446
2007-01-09 00:00:00,132.842,25.555555555555557,27.77777777777778,23.333333333333336
2007-01-10 00:00:00,61.97599999999999,25.555555555555557,28.333333333333336,23.88888888888889
2007-01-11 00:00:00,77.724,24.444444444444446,25.555555555555557,23.333333333333336
2007-01-12 00:00:00,20.827999999999996,27.222222222222225,31.111111111111114,23.333333333333336
2007-01-13 00:00:00,79.248,24.444444444444446,26.11111111111111,23.88888888888889
2007-01-14 00:00:00,46.482,25.0,26.11111111111111,23.88888888888889
2007-01-15 00:00:00,49.275999999999996,27.222222222222225,31.666666666666668,23.333333333333336
2007-01-16 00:00:00,7.874,27.222222222222225,31.111111111111114,23.88888888888889
2007-01-17 00:00:00,0.0,27.77777777777778,32.22222222222222,25.0
2007-01-18 00:00:00,6.35,26.666666666666668,28.333333333333336,24.444444444444446
2007-01-19 00:00:00,7.874,27.77777777777778,31.666666666666668,25.0
2007-01-20 00:00:00,16.509999999999998,25.555555555555557,26.666666666666668,23.88888888888889
2007-01-21 00:00:00,30.733999999999998,27.77777777777778,31.666666666666668,24.444444444444446
2007-01-22 00:00:00,73.406,27.222222222222225,31.111111111111114,23.88888888888889
2007-01-23 00:00:00,4.3180000000000005,27.222222222222225,30.555555555555557,23.88888888888889
2007-01-24 00:00:00,21.59,26.666666666666668,31.111111111111114,23.88888888888889
2007-01-25 00:00:00,9.906,27.77777777777778,31.111111111111114,23.88888888888889
2007-01-26 00:00:00,15.493999999999998,25.555555555555557,29.444444444444446,23.333333333333336
2007-01-27 00:00:00,16.256,27.222222222222225,30.0,23.333333333333336
2007-01-28 00:00:00,1.5239999999999998,26.666666666666668,31.111111111111114,23.88888888888889
2007-01-29 00:00:00,24.383999999999997,26.666666666666668,31.666666666666668,22.77777777777778
2007-01-30 00:00:00,137.66799999999998,23.88888888888889,25.555555555555557,22.77777777777778
2007-01-31 00:00:00,85.344,22.77777777777778,22.77777777777778,22.22222222222222
2007-02-01 00:00:00,53.08599999999999,25.0,28.88888888888889,22.22222222222222
2007-02-02 00:00:00,27.94,23.88888888888889,26.666666666666668,22.77777777777778
2007-02-03 00:00:00,65.024,23.88888888888889,25.555555555555557,22.22222222222222
2007-02-04 00:00:00,69.596,24.444444444444446,25.0,22.77777777777778
2007-02-05 00:00:00,66.03999999999999,26.666666666666668,30.0,23.333333333333336
2007-02-06 00:00:00,0.0,27.222222222222225,31.111111111111114,23.88888888888889
2007-02-07 00:00:00,7.112,26.666666666666668,30.0,23.333333333333336
2007-02-08 00:00:00,9.143999999999998,27.222222222222225,31.111111111111114,22.77777777777778
2007-02-09 00:00:00,12.953999999999999,27.77777777777778,31.666666666666668,24.444444444444446
2007-02-10 00:00:00,0.0,26.666666666666668,30.0,23.333333333333336
2007-02-11 00:00:00,2.032,27.222222222222225,31.666666666666668,22.77777777777778
2007-02-12 00:00:00,38.354,27.222222222222225,31.111111111111114,23.88888888888889
2007-02-13 00:00:00,17.525999999999996,27.222222222222225,31.111111111111114,22.77777777777778
2007-02-14 00:00:00,6.604,27.77777777777778,32.22222222222222,23.88888888888889
2007-02-15 00:00:00,7.874,27.77777777777778,31.666666666666668,23.88888888888889
2007-02-16 00:00:00,0.0,24.444444444444446,27.222222222222225,23.88888888888889
2007-02-17 00:00:00,48.513999999999996,27.77777777777778,31.111111111111114,23.333333333333336
2007-02-18 00:00:00,0.0,27.77777777777778,31.666666666666668,24.444444444444446
2007-02-19 00:00:00,35.306,26.666666666666668,30.0,23.88888888888889
2007-02-20 00:00:00,0.0,27.222222222222225,31.666666666666668,23.333333333333336
2007-02-21 00:00:00,0.0,26.666666666666668,30.0,23.88888888888889
2007-02-22 00:00:00,73.66,27.77777777777778,31.666666666666668,23.333333333333336
2007-02-23 00:00:00,2.2859999999999996,27.77777777777778,31.666666666666668,23.333333333333336
2007-02-24 00:00:00,15.493999999999998,25.555555555555557,27.77777777777778,23.88888888888889
2007-02-25 00:00:00,24.383999999999997,26.666666666666668,30.0,23.333333333333336
2007-02-26 00:00:00,4.064,26.666666666666668,31.666666666666668,22.77777777777778
2007-02-27 00:00:00,0.0,27.222222222222225,31.666666666666668,22.22222222222222
2007-02-28 00:00:00,0.0,27.222222222222225,32.22222222222222,22.22222222222222
2007-03-01 00:00:00,0.0,27.222222222222225,32.22222222222222,23.88888888888889
2007-03-02 00:00:00,3.556,26.11111111111111,30.555555555555557,21.666666666666668
