DATE,DAILY RAINFALL,TEMP MEAN,TEMP MAX,TEMP MIN
2007-01-01 00:00:00,0.508,26.11111111111111,28.333333333333336,25.0
2007-01-02 00:00:00,8.382,26.11111111111111,26.666666666666668,25.0
2007-01-03 00:00:00,1.27,26.666666666666668,30.0,24.444444444444446
2007-01-04 00:00:00,5.588,26.666666666666668,30.0,25.0
2007-01-05 00:00:00,9.398,27.222222222222225,31.666666666666668,25.0
2007-01-06 00:00:00,0.0,26.666666666666668,30.0,23.88888888888889
2007-01-07 00:00:00,29.209999999999997,26.666666666666668,27.77777777777778,23.88888888888889
2007-01-08 00:00:00,19.304,25.0,28.333333333333336,23.333333333333336
2007-01-09 00:00:00,2.54,26.11111111111111,28.333333333333336,23.333333333333336
2007-01-10 00:00:00,0.0,25.555555555555557,27.77777777777778,24.444444444444446
2007-01-11 00:00:00,55.117999999999995,25.555555555555557,28.88888888888889,24.444444444444446
2007-01-12 00:00:00,46.482,25.555555555555557,26.11111111111111,23.88888888888889
2007-01-13 00:00:00,26.924,25.555555555555557,27.222222222222225,23.333333333333336
2007-01-14 00:00:00,47.498,25.555555555555557,28.333333333333336,22.77777777777778
2007-01-15 00:00:00,8.128,25.0,27.77777777777778,23.88888888888889
2007-01-16 00:00:00,26.924,26.666666666666668,29.444444444444446,23.88888888888889
2007-01-17 00:00:00,0.254,27.222222222222225,29.444444444444446,24.444444444444446
2007-01-18 00:00:00,3.302,26.11111111111111,29.444444444444446,23.88888888888889
2007-01-19 00:00:00,2.2859999999999996,26.11111111111111,28.88888888888889,23.88888888888889
2007-01-20 00:00:00,4.3180000000000005,26.666666666666668,29.444444444444446,22.22222222222222
2007-01-21 00:00:00,1.016,26.666666666666668,30.0,24.444444444444446
2007-01-22 00:00:00,0.0,25.555555555555557,26.666666666666668,24.444444444444446
2007-01-23 00:00:00,25.145999999999997,26.666666666666668,30.0,24.444444444444446
2007-01-24 00:00:00,2.2859999999999996,26.666666666666668,30.0,23.88888888888889
2007-01-25 00:00:00,1.5239999999999998,26.666666666666668,29.444444444444446,23.333333333333336
2007-01-26 00:00:00,0.0,26.11111111111111,29.444444444444446,23.333333333333336
2007-01-27 00:00:00,0.0,26.666666666666668,30.0,22.77777777777778
2007-01-28 00:00:00,2.032,25.0,28.88888888888889,21.666666666666668
2007-01-29 00:00:00,1.27,23.333333333333336,26.666666666666668,21.11111111111111
2007-01-30 00:00:00,0.0,25.555555555555557,27.77777777777778,22.22222222222222
2007-01-31 00:00:00,0.0,25.0,27.77777777777778,23.333333333333336
2007-02-01 00:00:00,1.016,25.0,28.88888888888889,22.77777777777778
2007-02-02 00:00:00,0.0,24.444444444444446,28.333333333333336,22.77777777777778
2007-02-03 00:00:00,0.0,25.555555555555557,27.77777777777778,23.333333333333336
2007-02-04 00:00:00,0.0,26.11111111111111,28.333333333333336,23.88888888888889
2007-02-05 00:00:00,0.0,25.555555555555557,27.222222222222225,24.444444444444446
2007-02-06 00:00:00,0.0,25.555555555555557,27.77777777777778,24.444444444444446
2007-02-07 00:00:00,,26.11111111111111,28.88888888888889,25.0
2007-02-08 00:00:00,5.588,26.11111111111111,31.111111111111114,24.444444444444446
2007-02-09 00:00:00,0.7619999999999999,26.11111111111111,29.444444444444446,23.88888888888889
2007-02-10 00:00:00,0.0,26.11111111111111,30.0,22.77777777777778
2007-02-11 00:00:00,0.0,26.666666666666668,29.444444444444446,22.77777777777778
2007-02-12 00:00:00,0.0,26.666666666666668,29.444444444444446,23.88888888888889
2007-02-13 00:00:00,0.0,26.666666666666668,30.0,24.444444444444446
2007-02-14 00:00:00,2.032,27.222222222222225,30.0,25.0
2007-02-15 00:00:00,0.0,26.666666666666668,30.0,24.444444444444446
2007-02-16 00:00:00,0.0,26.666666666666668,30.0,24.444444444444446
2007-02-17 00:00:00,0.0,26.666666666666668,30.0,25.0
2007-02-18 00:00:00,0.0,27.77777777777778,30.555555555555557,25.0
2007-02-19 00:00:00,1.016,27.77777777777778,30.555555555555557,25.555555555555557
2007-02-20 00:00:00,0.0,27.77777777777778,30.555555555555557,25.555555555555557
2007-02-21 00:00:00,0.0,27.77777777777778,30.0,25.0
2007-02-22 00:00:00,0.0,27.222222222222225,30.0,25.555555555555557
2007-02-23 00:00:00,0.0,28.333333333333336,30.555555555555557,25.0
2007-02-24 00:00:00,0.0,27.77777777777778,30.0,25.0
2007-02-25 00:00:00,0.0,27.222222222222225,30.555555555555557,24.444444444444446
2007-02-26 00:00:00,0.0,27.222222222222225,30.555555555555557,24.444444444444446
2007-02-27 00:00:00,0.7619999999999999,25.555555555555557,28.88888888888889,23.88888888888889
2007-02-28 00:00:00,0.0,27.222222222222225,30.555555555555557,23.333333333333336
2007-03-01 00:00:00,23.114,25.555555555555557,28.88888888888889,24.444444444444446
2007-03-02 00:00:00,0.7619999999999999,26.11111111111111,29.444444444444446,23.88888888888889
2007-03-03 00:00:00,27.178,25.0,25.555555555555557,24.444444444444446
2007-03-04 00:00:00,2.032,26.666666666666668,29.444444444444446,23.88888888888889
2007-03-05 00:00:00,0.0,27.222222222222225,30.555555555555557,24.444444444444446
2007-03-06 00:00:00,0.0,26.666666666666668,28.88888888888889,24.444444444444446
2007-03-07 00:00:00,0.0,26.11111111111111,29.444444444444446,23.88888888888889
2007-03-08 00:00:00,0.508,25.555555555555557,28.88888888888889,23.88888888888889
2007-03-09 00:00:00,35.559999999999995,25.555555555555557,27.77777777777778,22.77777777777778
2007-03-10 00:00:00,12.7,27.222222222222225,30.0,23.333333333333336
2007-03-11 00:00:00,0.0,27.222222222222225,30.555555555555557,23.333333333333336
2007-03-12 00:00:00,0.0,26.666666666666668,30.0,23.88888888888889
2007-03-13 00:00:00,0.0,27.222222222222225,30.555555555555557,23.88888888888889
2007-03-14 00:00:00,0.0,26.11111111111111,29.444444444444446,23.88888888888889
2007-03-15 00:00:00,3.0479999999999996,26.666666666666668,28.88888888888889,23.88888888888889
2007-03-16 00:00:00,6.095999999999999,28.333333333333336,30.555555555555557,25.0
2007-03-17 00:00:00,0.0,27.77777777777778,30.0,25.555555555555557
2007-03-18 00:00:00,0.0,27.77777777777778,30.0,25.555555555555557
2007-03-19 00:00:00,7.874,25.555555555555557,30.0,25.0
2007-03-20 00:00:00,2.032,27.222222222222225,30.0,23.88888888888889
2007-03-21 00:00:00,8.889999999999999,27.222222222222225,30.0,25.0
2007-03-22 00:00:00,17.018,26.11111111111111,27.77777777777778,24.444444444444446
2007-03-23 00:00:00,27.178,25.555555555555557,28.333333333333336,24.444444444444446
2007-03-24 00:00:00,54.864,27.222222222222225,30.0,24.444444444444446
2007-03-25 00:00:00,0.0,27.77777777777778,30.555555555555557,24.444444444444446
2007-03-26 00:00:00,0.0,27.222222222222225,30.0,22.77777777777778
2007-03-27 00:00:00,0.0,27.222222222222225,30.0,22.77777777777778
2007-03-28 00:00:00,0.0,26.666666666666668,30.0,23.88888888888889
2007-03-29 00:00:00,0.508,27.77777777777778,30.555555555555557,23.88888888888889
2007-03-30 00:00:00,0.0,27.77777777777778,30.555555555555557,25.0
2007-03-31 00:00:00,0.0,28.333333333333336,31.111111111111114,25.555555555555557
2007-04-01 00:00:00,0.0,28.333333333333336,31.111111111111114,25.555555555555557
2007-04-02 00:00:00,0.0,27.77777777777778,31.111111111111114,24.444444444444446
2007-04-03 00:00:00,0.0,28.333333333333336,30.555555555555557,25.0
2007-04-04 00:00:00,1.016,27.77777777777778,31.111111111111114,25.0
2007-04-05 00:00:00,0.0,27.222222222222225,31.111111111111114,25.0
2007-04-06 00:00:00,5.08,27.222222222222225,30.0,25.0
2007-04-07 00:00:00,1.016,27.77777777777778,30.555555555555557,25.0
2007-04-08 00:00:00,6.095999999999999,27.222222222222225,28.88888888888889,25.0
2007-04-09 00:00:00,3.0479999999999996,27.222222222222225,30.0,24.444444444444446
2007-04-10 00:00:00,11.937999999999999,26.666666666666668,30.0,24.444444444444446
2007-04-11 00:00:00,0.0,27.77777777777778,31.666666666666668,22.77777777777778
2007-04-12 00:00:00,0.0,28.333333333333336,31.111111111111114,25.0
