DATE,DAILY RAINFALL,TEMP MEAN,TEMP MAX,TEMP MIN
2007-01-01 00:00:00,7.619999999999999,25.555555555555557,27.222222222222225,23.88888888888889
2007-01-02 00:00:00,5.08,26.11111111111111,26.666666666666668,25.0
2007-01-03 00:00:00,7.619999999999999,26.666666666666668,28.88888888888889,25.0
2007-01-04 00:00:00,1.016,27.222222222222225,30.0,25.0
2007-01-05 00:00:00,4.571999999999999,27.222222222222225,28.88888888888889,25.555555555555557
2007-01-06 00:00:00,0.0,27.222222222222225,29.444444444444446,25.0
2007-01-07 00:00:00,0.0,26.11111111111111,27.222222222222225,25.0
2007-01-08 00:00:00,0.508,25.0,26.666666666666668,23.88888888888889
2007-01-09 00:00:00,41.91,25.555555555555557,26.666666666666668,23.88888888888889
2007-01-10 00:00:00,0.508,24.444444444444446,25.555555555555557,23.88888888888889
2007-01-11 00:00:00,3.0479999999999996,26.11111111111111,27.77777777777778,23.333333333333336
2007-01-12 00:00:00,0.0,25.555555555555557,26.666666666666668,25.0
2007-01-13 00:00:00,16.002,24.444444444444446,25.555555555555557,23.88888888888889
2007-01-14 00:00:00,17.018,25.555555555555557,26.666666666666668,23.88888888888889
2007-01-15 00:00:00,2.032,25.555555555555557,27.77777777777778,23.88888888888889
2007-01-16 00:00:00,0.0,26.666666666666668,30.0,24.444444444444446
2007-01-17 00:00:00,0.0,26.666666666666668,29.444444444444446,24.444444444444446
2007-01-18 00:00:00,0.0,27.222222222222225,30.0,25.0
2007-01-19 00:00:00,0.0,26.666666666666668,29.444444444444446,24.444444444444446
2007-01-20 00:00:00,0.0,27.222222222222225,30.0,25.0
2007-01-21 00:00:00,0.0,27.222222222222225,30.0,25.0
2007-01-22 00:00:00,0.0,25.555555555555557,28.333333333333336,24.444444444444446
2007-01-23 00:00:00,9.398,27.222222222222225,30.0,24.444444444444446
2007-01-24 00:00:00,0.0,26.666666666666668,28.88888888888889,25.0
2007-01-25 00:00:00,0.0,26.11111111111111,28.88888888888889,25.0
2007-01-26 00:00:00,0.0,26.11111111111111,28.333333333333336,24.444444444444446
2007-01-27 00:00:00,0.0,26.666666666666668,28.88888888888889,24.444444444444446
2007-01-28 00:00:00,0.0,27.222222222222225,28.88888888888889,25.0
2007-01-29 00:00:00,0.508,25.555555555555557,27.77777777777778,23.88888888888889
2007-01-30 00:00:00,0.0,26.11111111111111,28.88888888888889,23.88888888888889
2007-01-31 00:00:00,0.0,26.11111111111111,28.333333333333336,23.88888888888889
2007-02-01 00:00:00,0.0,26.11111111111111,28.88888888888889,25.0
2007-02-02 00:00:00,0.0,26.11111111111111,28.333333333333336,24.444444444444446
2007-02-03 00:00:00,0.0,25.555555555555557,27.77777777777778,23.88888888888889
2007-02-04 00:00:00,0.0,25.0,26.666666666666668,23.88888888888889
2007-02-05 00:00:00,1.016,25.555555555555557,27.222222222222225,23.88888888888889
2007-02-06 00:00:00,3.556,24.444444444444446,27.222222222222225,23.333333333333336
2007-02-07 00:00:00,0.0,26.666666666666668,30.0,25.0
2007-02-08 00:00:00,3.0479999999999996,25.555555555555557,28.333333333333336,25.0
2007-02-09 00:00:00,0.0,27.222222222222225,30.0,25.555555555555557
2007-02-10 00:00:00,0.0,26.666666666666668,30.0,25.0
2007-02-11 00:00:00,0.0,26.666666666666668,28.88888888888889,24.444444444444446
2007-02-12 00:00:00,0.0,26.666666666666668,29.444444444444446,24.444444444444446
