DATE,DAILY RAINFALL,TEMP MEAN,TEMP MAX,TEMP MIN
2008-01-01 00:00:00,21.081999999999997,23.88888888888889,24.444444444444446,23.333333333333336
2008-01-02 00:00:00,33.274,24.444444444444446,25.0,23.333333333333336
2008-01-03 00:00:00,3.556,25.0,26.666666666666668,23.333333333333336
2008-01-04 00:00:00,0.0,25.0,27.77777777777778,22.77777777777778
2008-01-05 00:00:00,0.0,25.0,27.77777777777778,22.77777777777778
2008-01-06 00:00:00,10.921999999999999,25.555555555555557,27.222222222222225,22.22222222222222
2008-01-07 00:00:00,1.016,25.555555555555557,27.222222222222225,25.0
2008-01-08 00:00:00,1.016,26.11111111111111,28.333333333333336,24.444444444444446
2008-01-09 00:00:00,0.0,26.11111111111111,28.333333333333336,23.88888888888889
2008-01-10 00:00:00,0.0,25.0,26.666666666666668,24.444444444444446
2008-01-11 00:00:00,0.508,25.555555555555557,28.333333333333336,23.88888888888889
2008-01-12 00:00:00,7.619999999999999,23.88888888888889,24.444444444444446,23.88888888888889
2008-01-13 00:00:00,94.996,26.666666666666668,27.77777777777778,23.333333333333336
2008-01-14 00:00:00,0.0,26.11111111111111,27.77777777777778,24.444444444444446
2008-01-15 00:00:00,82.80399999999999,25.555555555555557,27.77777777777778,23.88888888888889
2008-01-16 00:00:00,5.08,26.11111111111111,27.77777777777778,23.88888888888889
2008-01-17 00:00:00,0.0,26.11111111111111,27.77777777777778,24.444444444444446
2008-01-18 00:00:00,1.016,25.555555555555557,28.333333333333336,24.444444444444446
2008-01-19 00:00:00,10.668,24.444444444444446,26.11111111111111,23.88888888888889
2008-01-20 00:00:00,4.571999999999999,25.0,26.11111111111111,23.88888888888889
2008-01-21 00:00:00,5.08,25.555555555555557,26.666666666666668,23.88888888888889
2008-01-22 00:00:00,0.7619999999999999,26.11111111111111,27.77777777777778,24.444444444444446
2008-01-23 00:00:00,0.0,26.666666666666668,28.88888888888889,25.555555555555557
2008-01-24 00:00:00,0.508,26.11111111111111,28.88888888888889,23.88888888888889
2008-01-25 00:00:00,10.668,26.11111111111111,27.77777777777778,23.333333333333336
2008-01-26 00:00:00,2.032,26.666666666666668,30.0,25.0
