DATE,DAILY RAINFALL,TEMP MEAN,TEMP MAX,TEMP MIN
2008-01-01 00:00:00,8.128,27.222222222222225,30.555555555555557,23.88888888888889
2008-01-02 00:00:00,2.032,27.77777777777778,31.666666666666668,23.333333333333336
2008-01-03 00:00:00,0.0,27.222222222222225,30.0,25.0
2008-01-05 00:00:00,0.0,26.11111111111111,31.111111111111114,22.22222222222222
2008-01-06 00:00:00,0.0,25.555555555555557,31.111111111111114,21.666666666666668
2008-01-07 00:00:00,0.0,25.555555555555557,28.88888888888889,22.22222222222222
2008-01-08 00:00:00,0.0,26.666666666666668,31.666666666666668,23.333333333333336
2008-01-12 00:00:00,6.095999999999999,25.555555555555557,27.77777777777778,22.77777777777778
2008-01-13 00:00:00,8.889999999999999,26.666666666666668,28.333333333333336,23.333333333333336
2008-01-14 00:00:00,0.0,27.222222222222225,28.333333333333336,23.333333333333336
2008-01-15 00:00:00,0.0,28.333333333333336,31.111111111111114,26.11111111111111
2008-01-16 00:00:00,0.0,26.666666666666668,31.666666666666668,22.77777777777778
2008-01-17 00:00:00,0.0,25.555555555555557,28.88888888888889,21.666666666666668
2008-01-18 00:00:00,0.0,26.11111111111111,29.444444444444446,22.22222222222222
2008-01-19 00:00:00,20.066,25.0,29.444444444444446,22.22222222222222
2008-01-20 00:00:00,0.0,26.11111111111111,30.0,21.11111111111111
2008-01-26 00:00:00,0.0,28.333333333333336,31.666666666666668,25.0
2008-01-27 00:00:00,0.0,27.77777777777778,30.0,22.77777777777778
2008-01-28 00:00:00,0.0,27.77777777777778,30.0,25.0
2008-01-29 00:00:00,0.0,27.222222222222225,31.111111111111114,23.88888888888889
2008-01-31 00:00:00,0.0,28.333333333333336,30.0,25.555555555555557
2008-02-01 00:00:00,0.0,28.333333333333336,30.0,25.0
2008-02-03 00:00:00,0.0,26.666666666666668,31.111111111111114,23.88888888888889
2008-02-05 00:00:00,0.0,26.666666666666668,30.555555555555557,22.77777777777778
2008-02-07 00:00:00,1.016,25.555555555555557,30.0,22.22222222222222
2008-02-11 00:00:00,0.508,26.11111111111111,30.0,22.22222222222222
2008-02-12 00:00:00,0.0,25.555555555555557,31.111111111111114,21.11111111111111
2008-02-16 00:00:00,0.0,26.666666666666668,30.555555555555557,22.22222222222222
2008-02-17 00:00:00,6.095999999999999,26.11111111111111,30.555555555555557,22.77777777777778
2008-02-19 00:00:00,0.0,26.11111111111111,28.333333333333336,22.22222222222222
2008-02-20 00:00:00,0.508,27.77777777777778,30.555555555555557,23.333333333333336
2008-02-21 00:00:00,0.0,27.77777777777778,30.0,25.555555555555557
2008-02-22 00:00:00,0.0,27.77777777777778,30.0,25.0
2008-02-24 00:00:00,0.0,27.222222222222225,30.555555555555557,22.77777777777778
2008-02-27 00:00:00,0.0,27.77777777777778,31.666666666666668,23.88888888888889
2008-02-29 00:00:00,0.0,26.11111111111111,30.555555555555557,23.333333333333336
