DATE,DAILY RAINFALL,TEMP MEAN,TEMP MAX,TEMP MIN
2008-01-01 00:00:00,0.0,20.555555555555557,23.88888888888889,16.666666666666668
2008-01-02 00:00:00,0.0,19.444444444444446,22.22222222222222,16.11111111111111
2008-01-03 00:00:00,0.0,21.11111111111111,23.88888888888889,16.11111111111111
2008-01-04 00:00:00,0.0,22.22222222222222,26.11111111111111,15.555555555555557
2008-01-05 00:00:00,0.508,22.77777777777778,27.222222222222225,15.555555555555557
2008-01-06 00:00:00,9.906,23.88888888888889,26.666666666666668,16.11111111111111
2008-01-07 00:00:00,0.508,25.0,29.444444444444446,19.444444444444446
2008-01-08 00:00:00,0.0,25.0,30.0,18.88888888888889
2008-01-09 00:00:00,0.0,23.333333333333336,29.444444444444446,17.77777777777778
2008-01-10 00:00:00,0.0,25.555555555555557,30.0,17.77777777777778
2008-01-11 00:00:00,0.0,25.555555555555557,30.555555555555557,16.11111111111111
2008-01-12 00:00:00,4.064,25.0,30.0,16.11111111111111
2008-01-13 00:00:00,10.413999999999998,23.333333333333336,26.11111111111111,17.22222222222222
2008-01-14 00:00:00,15.493999999999998,24.444444444444446,28.333333333333336,17.22222222222222
2008-01-15 00:00:00,0.0,24.444444444444446,28.333333333333336,18.88888888888889
2008-01-16 00:00:00,1.016,25.0,30.0,20.0
2008-01-17 00:00:00,0.0,23.333333333333336,26.666666666666668,20.555555555555557
2008-01-18 00:00:00,0.508,22.77777777777778,27.222222222222225,18.333333333333336
2008-01-19 00:00:00,2.2859999999999996,23.88888888888889,27.222222222222225,17.77777777777778
2008-01-20 00:00:00,3.0479999999999996,25.0,30.0,17.77777777777778
2008-01-21 00:00:00,0.0,25.0,29.444444444444446,19.444444444444446
2008-01-22 00:00:00,0.0,25.0,27.77777777777778,21.11111111111111
2008-01-23 00:00:00,4.571999999999999,25.555555555555557,30.0,20.0
2008-01-24 00:00:00,0.0,25.0,30.0,18.88888888888889
2008-01-25 00:00:00,5.588,23.333333333333336,25.555555555555557,18.88888888888889
2008-01-26 00:00:00,9.398,25.555555555555557,30.555555555555557,18.88888888888889
2008-01-27 00:00:00,0.0,24.444444444444446,30.0,18.88888888888889
2008-01-28 00:00:00,0.508,26.666666666666668,32.22222222222222,18.88888888888889
2008-01-29 00:00:00,0.0,25.555555555555557,32.77777777777778,17.77777777777778
2008-01-30 00:00:00,0.0,26.11111111111111,32.22222222222222,18.88888888888889
2008-01-31 00:00:00,0.0,25.555555555555557,31.666666666666668,17.77777777777778
2008-02-01 00:00:00,0.0,26.11111111111111,31.666666666666668,17.22222222222222
2008-02-02 00:00:00,0.0,26.11111111111111,32.77777777777778,17.77777777777778
2008-02-03 00:00:00,0.0,26.11111111111111,32.22222222222222,17.77777777777778
2008-02-04 00:00:00,0.0,25.555555555555557,31.666666666666668,19.444444444444446
2008-02-05 00:00:00,16.002,26.11111111111111,32.22222222222222,18.333333333333336
2008-02-06 00:00:00,0.0,24.444444444444446,30.0,20.0
2008-02-07 00:00:00,0.0,25.0,31.111111111111114,17.22222222222222
2008-02-08 00:00:00,0.0,24.444444444444446,28.88888888888889,16.666666666666668
2008-02-09 00:00:00,0.0,22.77777777777778,28.333333333333336,16.666666666666668
2008-02-10 00:00:00,0.0,25.0,28.333333333333336,21.666666666666668
2008-02-11 00:00:00,0.0,22.77777777777778,29.444444444444446,15.0
2008-02-12 00:00:00,0.0,21.666666666666668,25.0,15.555555555555557
2008-02-13 00:00:00,0.254,21.666666666666668,25.0,17.22222222222222
2008-02-14 00:00:00,0.0,22.22222222222222,25.0,16.666666666666668
2008-02-15 00:00:00,0.0,23.88888888888889,27.77777777777778,21.666666666666668
2008-02-16 00:00:00,0.0,22.22222222222222,26.11111111111111,16.666666666666668
2008-02-17 00:00:00,0.254,21.11111111111111,23.88888888888889,16.11111111111111
2008-02-18 00:00:00,0.0,21.11111111111111,23.88888888888889,16.666666666666668
2008-02-19 00:00:00,0.7619999999999999,21.11111111111111,24.444444444444446,16.666666666666668
2008-02-20 00:00:00,0.0,23.333333333333336,27.222222222222225,17.22222222222222
2008-02-21 00:00:00,0.0,23.333333333333336,26.666666666666668,18.333333333333336
2008-02-22 00:00:00,0.0,23.88888888888889,27.222222222222225,18.333333333333336
2008-02-23 00:00:00,20.827999999999996,23.333333333333336,26.11111111111111,18.88888888888889
2008-02-24 00:00:00,,22.22222222222222,25.555555555555557,18.333333333333336
2008-02-25 00:00:00,1.016,24.444444444444446,27.77777777777778,18.333333333333336
2008-02-26 00:00:00,0.0,25.0,28.333333333333336,20.0
2008-02-27 00:00:00,0.7619999999999999,21.11111111111111,23.333333333333336,19.444444444444446
2008-02-28 00:00:00,5.588,21.666666666666668,23.88888888888889,17.22222222222222
2008-02-29 00:00:00,1.27,23.333333333333336,26.666666666666668,17.22222222222222
2008-03-01 00:00:00,4.571999999999999,21.666666666666668,26.666666666666668,16.666666666666668
2008-03-02 00:00:00,2.794,23.88888888888889,28.88888888888889,16.11111111111111
2008-03-03 00:00:00,0.0,22.77777777777778,27.222222222222225,19.444444444444446
2008-03-04 00:00:00,0.0,20.0,22.77777777777778,17.77777777777778
2008-03-05 00:00:00,0.0,19.444444444444446,22.22222222222222,16.11111111111111
2008-03-06 00:00:00,0.0,21.666666666666668,27.77777777777778,16.11111111111111
2008-03-07 00:00:00,0.0,22.22222222222222,26.11111111111111,20.0
2008-03-08 00:00:00,0.0,22.77777777777778,26.666666666666668,17.22222222222222
2008-03-09 00:00:00,0.0,25.555555555555557,31.666666666666668,17.77777777777778
2008-03-10 00:00:00,2.032,25.555555555555557,32.22222222222222,17.22222222222222
2008-03-11 00:00:00,0.0,25.555555555555557,31.111111111111114,20.0
2008-03-12 00:00:00,0.0,26.666666666666668,31.666666666666668,18.88888888888889
2008-03-13 00:00:00,0.0,27.77777777777778,32.77777777777778,20.555555555555557
2008-03-14 00:00:00,0.0,27.77777777777778,33.333333333333336,20.0
2008-03-15 00:00:00,0.0,27.222222222222225,33.333333333333336,20.555555555555557
2008-03-16 00:00:00,0.0,27.222222222222225,32.77777777777778,20.555555555555557
2008-03-17 00:00:00,0.0,27.77777777777778,35.0,20.0
2008-03-18 00:00:00,0.0,28.333333333333336,34.44444444444444,12.222222222222223
2008-03-19 00:00:00,0.0,27.222222222222225,34.44444444444444,20.555555555555557
2008-03-20 00:00:00,1.016,24.444444444444446,28.88888888888889,20.0
2008-03-21 00:00:00,0.254,25.555555555555557,28.88888888888889,20.0
2008-03-22 00:00:00,0.0,27.222222222222225,34.44444444444444,20.0
2008-03-23 00:00:00,0.0,27.77777777777778,34.44444444444444,21.666666666666668
2008-03-24 00:00:00,0.0,25.555555555555557,31.666666666666668,20.0
2008-03-25 00:00:00,0.0,25.555555555555557,30.555555555555557,20.0
2008-03-26 00:00:00,0.0,25.555555555555557,32.22222222222222,18.88888888888889
2008-03-27 00:00:00,0.0,27.222222222222225,33.88888888888889,21.666666666666668
2008-03-28 00:00:00,0.0,27.77777777777778,33.88888888888889,21.666666666666668
2008-03-29 00:00:00,0.0,28.333333333333336,35.55555555555556,21.11111111111111
2008-03-30 00:00:00,0.0,28.333333333333336,35.0,21.11111111111111
2008-03-31 00:00:00,0.0,27.77777777777778,35.0,21.11111111111111
2008-04-01 00:00:00,0.0,27.77777777777778,36.111111111111114,21.11111111111111
2008-04-02 00:00:00,0.0,28.88888888888889,35.55555555555556,20.555555555555557
2008-04-03 00:00:00,0.0,28.88888888888889,34.44444444444444,20.555555555555557
2008-04-04 00:00:00,0.0,28.88888888888889,35.55555555555556,22.77777777777778
2008-04-05 00:00:00,0.0,29.444444444444446,36.66666666666667,21.666666666666668
2008-04-06 00:00:00,0.0,30.0,36.66666666666667,21.11111111111111
2008-04-07 00:00:00,0.0,28.88888888888889,37.22222222222222,21.11111111111111
2008-04-08 00:00:00,0.0,29.444444444444446,37.22222222222222,21.11111111111111
2008-04-09 00:00:00,0.0,27.222222222222225,33.333333333333336,21.11111111111111
2008-04-10 00:00:00,0.0,27.77777777777778,35.55555555555556,21.11111111111111
2008-04-11 00:00:00,0.0,29.444444444444446,37.22222222222222,21.11111111111111
2008-04-12 00:00:00,0.0,30.0,36.66666666666667,21.666666666666668
2008-04-13 00:00:00,0.0,30.0,35.55555555555556,21.11111111111111
2008-04-14 00:00:00,0.0,27.77777777777778,35.0,18.88888888888889
2008-04-15 00:00:00,0.254,25.555555555555557,27.77777777777778,22.22222222222222
