DATE,DAILY RAINFALL,TEMP MEAN,TEMP MAX,TEMP MIN
2005-01-02 00:00:00,0.0,25.0,27.77777777777778,23.333333333333336
2005-01-03 00:00:00,0.0,26.11111111111111,28.333333333333336,23.88888888888889
2005-01-04 00:00:00,0.0,26.666666666666668,28.88888888888889,25.0
2005-01-05 00:00:00,1.016,26.666666666666668,28.88888888888889,25.555555555555557
2005-01-06 00:00:00,0.508,25.555555555555557,26.11111111111111,24.444444444444446
2005-01-09 00:00:00,1.5239999999999998,24.444444444444446,28.333333333333336,20.555555555555557
2005-01-10 00:00:00,0.508,25.555555555555557,28.88888888888889,22.77777777777778
2005-01-11 00:00:00,0.7619999999999999,26.11111111111111,29.444444444444446,22.77777777777778
2005-01-12 00:00:00,0.0,26.11111111111111,28.333333333333336,23.88888888888889
2005-01-13 00:00:00,0.0,23.88888888888889,27.222222222222225,21.11111111111111
2005-01-15 00:00:00,0.0,25.555555555555557,30.0,21.666666666666668
2005-01-16 00:00:00,0.0,25.0,29.444444444444446,21.666666666666668
2005-01-17 00:00:00,0.0,23.88888888888889,26.11111111111111,20.555555555555557
2005-01-18 00:00:00,0.0,26.11111111111111,27.222222222222225,22.77777777777778
2005-01-21 00:00:00,1.5239999999999998,24.444444444444446,30.0,20.0
2005-01-22 00:00:00,0.0,24.444444444444446,28.333333333333336,21.11111111111111
2005-01-23 00:00:00,0.0,25.0,30.0,21.11111111111111
2005-01-25 00:00:00,0.0,27.77777777777778,31.666666666666668,22.22222222222222
2005-01-26 00:00:00,0.0,26.11111111111111,31.666666666666668,20.0
2005-01-27 00:00:00,0.0,27.222222222222225,29.444444444444446,23.88888888888889
2005-01-28 00:00:00,0.0,27.77777777777778,31.666666666666668,22.22222222222222
2005-01-29 00:00:00,0.0,24.444444444444446,31.666666666666668,20.0
2005-01-30 00:00:00,0.0,26.11111111111111,31.666666666666668,19.444444444444446
2005-01-31 00:00:00,0.0,28.333333333333336,31.666666666666668,20.555555555555557
2005-02-01 00:00:00,0.0,26.666666666666668,31.111111111111114,21.11111111111111
2005-02-02 00:00:00,0.0,26.666666666666668,30.555555555555557,21.666666666666668
2005-02-03 00:00:00,0.0,27.222222222222225,30.0,23.88888888888889
2005-02-08 00:00:00,0.0,28.333333333333336,28.88888888888889,27.77777777777778
2005-02-09 00:00:00,0.0,25.555555555555557,28.333333333333336,23.333333333333336
2005-02-10 00:00:00,1.5239999999999998,27.222222222222225,31.666666666666668,23.88888888888889
2005-02-11 00:00:00,3.302,27.222222222222225,29.444444444444446,24.444444444444446
2005-02-12 00:00:00,0.0,27.222222222222225,31.111111111111114,22.77777777777778
2005-02-13 00:00:00,0.0,27.77777777777778,31.111111111111114,24.444444444444446
2005-02-14 00:00:00,0.0,28.333333333333336,32.22222222222222,25.0
2005-02-15 00:00:00,0.0,28.88888888888889,31.666666666666668,26.11111111111111
2005-02-16 00:00:00,0.0,28.88888888888889,32.22222222222222,25.0
2005-02-17 00:00:00,0.0,30.0,33.88888888888889,22.77777777777778
2005-02-18 00:00:00,0.0,30.0,34.44444444444444,22.77777777777778
2005-02-19 00:00:00,0.0,26.11111111111111,28.88888888888889,23.88888888888889
2005-02-20 00:00:00,0.508,27.77777777777778,31.111111111111114,22.22222222222222
2005-02-21 00:00:00,0.0,29.444444444444446,32.77777777777778,24.444444444444446
2005-02-22 00:00:00,0.0,28.333333333333336,32.77777777777778,22.77777777777778
2005-02-23 00:00:00,0.0,29.444444444444446,33.333333333333336,22.77777777777778
2005-02-24 00:00:00,0.0,30.0,33.333333333333336,23.333333333333336
2005-02-25 00:00:00,0.0,26.666666666666668,33.333333333333336,22.77777777777778
2005-02-26 00:00:00,0.0,27.77777777777778,33.88888888888889,21.666666666666668
2005-02-27 00:00:00,0.0,26.666666666666668,33.333333333333336,21.11111111111111
2005-02-28 00:00:00,0.0,27.77777777777778,31.666666666666668,22.77777777777778
2005-03-01 00:00:00,0.0,28.333333333333336,32.77777777777778,20.0
2005-03-02 00:00:00,0.0,27.222222222222225,32.77777777777778,20.555555555555557
2005-03-03 00:00:00,0.0,28.88888888888889,32.77777777777778,22.77777777777778
2005-03-04 00:00:00,0.0,26.666666666666668,31.666666666666668,20.555555555555557
2005-03-05 00:00:00,0.0,26.11111111111111,28.88888888888889,23.88888888888889
2005-03-06 00:00:00,0.0,25.0,28.88888888888889,22.77777777777778
2005-03-07 00:00:00,0.0,26.666666666666668,30.555555555555557,22.22222222222222
2005-03-08 00:00:00,0.0,28.88888888888889,32.77777777777778,19.444444444444446
2005-03-09 00:00:00,0.0,29.444444444444446,33.333333333333336,25.0
2005-03-10 00:00:00,0.0,29.444444444444446,32.77777777777778,20.0
2005-03-11 00:00:00,0.0,30.0,33.333333333333336,23.333333333333336
2005-03-12 00:00:00,0.0,28.88888888888889,34.44444444444444,22.77777777777778
2005-03-13 00:00:00,0.0,29.444444444444446,35.0,21.666666666666668
2005-03-14 00:00:00,0.0,27.77777777777778,30.0,22.77777777777778
2005-03-15 00:00:00,0.0,27.77777777777778,33.333333333333336,21.11111111111111
2005-03-16 00:00:00,0.0,28.333333333333336,32.22222222222222,20.555555555555557
2005-03-17 00:00:00,0.0,26.666666666666668,27.77777777777778,21.11111111111111
2005-03-18 00:00:00,2.2859999999999996,28.88888888888889,31.111111111111114,22.22222222222222
2005-03-19 00:00:00,4.3180000000000005,27.222222222222225,30.0,23.88888888888889
2005-03-20 00:00:00,0.254,26.666666666666668,31.666666666666668,23.88888888888889
2005-03-21 00:00:00,0.0,28.88888888888889,32.22222222222222,23.88888888888889
2005-03-22 00:00:00,0.0,30.0,32.77777777777778,22.22222222222222
2005-03-23 00:00:00,0.0,30.555555555555557,34.44444444444444,22.77777777777778
2005-03-25 00:00:00,0.0,26.11111111111111,30.0,22.77777777777778
2005-03-26 00:00:00,1.016,26.666666666666668,29.444444444444446,23.88888888888889
2005-03-28 00:00:00,0.0,30.555555555555557,36.111111111111114,24.444444444444446
2005-03-29 00:00:00,0.0,31.111111111111114,34.44444444444444,25.0
2005-03-30 00:00:00,0.0,29.444444444444446,35.0,23.88888888888889
2005-03-31 00:00:00,0.0,31.666666666666668,35.55555555555556,25.555555555555557
2005-04-01 00:00:00,0.0,32.22222222222222,35.55555555555556,27.222222222222225
2005-04-02 00:00:00,0.0,30.0,34.44444444444444,23.88888888888889
2005-04-03 00:00:00,0.0,30.0,35.55555555555556,23.88888888888889
2005-04-04 00:00:00,20.32,25.555555555555557,27.222222222222225,23.88888888888889
2005-04-05 00:00:00,4.3180000000000005,28.333333333333336,30.555555555555557,25.555555555555557
2005-04-06 00:00:00,0.0,29.444444444444446,33.333333333333336,25.0
2005-04-07 00:00:00,0.0,31.111111111111114,33.88888888888889,25.555555555555557
2005-04-08 00:00:00,0.0,31.111111111111114,33.88888888888889,27.222222222222225
2005-04-09 00:00:00,0.0,28.88888888888889,34.44444444444444,23.333333333333336
2005-04-10 00:00:00,0.0,28.333333333333336,35.0,24.444444444444446
2005-04-11 00:00:00,0.0,31.111111111111114,35.55555555555556,25.0
2005-04-12 00:00:00,0.0,31.666666666666668,35.0,27.222222222222225
2005-04-13 00:00:00,0.0,31.111111111111114,35.55555555555556,25.555555555555557
2005-04-14 00:00:00,0.0,31.111111111111114,35.0,25.555555555555557
2005-04-15 00:00:00,0.0,30.0,35.0,26.11111111111111
2005-04-16 00:00:00,0.254,28.333333333333336,30.555555555555557,26.666666666666668
2005-04-17 00:00:00,4.064,28.88888888888889,33.333333333333336,24.444444444444446
2005-04-18 00:00:00,0.0,28.88888888888889,32.22222222222222,26.11111111111111
2005-04-19 00:00:00,0.0,29.444444444444446,35.0,23.88888888888889
2005-04-20 00:00:00,0.0,32.22222222222222,35.55555555555556,25.555555555555557
2005-04-21 00:00:00,0.0,30.555555555555557,34.44444444444444,25.0
2005-04-22 00:00:00,0.0,28.88888888888889,34.44444444444444,23.88888888888889
2005-04-23 00:00:00,0.0,29.444444444444446,36.111111111111114,25.555555555555557
2005-04-24 00:00:00,0.0,28.88888888888889,33.333333333333336,25.0
2005-04-25 00:00:00,0.0,29.444444444444446,32.77777777777778,26.11111111111111
2005-04-26 00:00:00,0.0,28.88888888888889,33.333333333333336,25.0
2005-04-27 00:00:00,0.0,29.444444444444446,35.0,25.0
2005-04-28 00:00:00,0.7619999999999999,30.0,35.0,26.11111111111111
2005-04-29 00:00:00,0.0,30.0,35.55555555555556,25.0
2005-04-30 00:00:00,0.0,30.0,36.111111111111114,24.444444444444446
2005-05-01 00:00:00,0.0,30.0,35.0,23.88888888888889
2005-05-02 00:00:00,0.0,30.555555555555557,35.0,25.0
2005-05-03 00:00:00,0.0,30.555555555555557,35.55555555555556,25.0
2005-05-04 00:00:00,0.0,29.444444444444446,35.0,26.11111111111111
2005-05-05 00:00:00,0.0,28.88888888888889,35.55555555555556,23.88888888888889
2005-05-06 00:00:00,0.0,31.111111111111114,35.55555555555556,26.11111111111111
2005-05-07 00:00:00,0.0,30.0,36.111111111111114,25.0
2005-05-08 00:00:00,0.0,30.0,36.111111111111114,23.333333333333336
2005-05-09 00:00:00,0.0,30.555555555555557,36.111111111111114,27.222222222222225
2005-05-10 00:00:00,0.0,31.111111111111114,36.111111111111114,28.333333333333336
2005-05-11 00:00:00,0.0,31.111111111111114,36.66666666666667,27.77777777777778
2005-05-12 00:00:00,0.254,31.666666666666668,33.333333333333336,28.333333333333336
2005-05-13 00:00:00,1.016,30.555555555555557,35.0,26.11111111111111
2005-05-14 00:00:00,0.0,30.555555555555557,35.55555555555556,25.555555555555557
2005-05-15 00:00:00,0.0,31.666666666666668,36.111111111111114,25.555555555555557
2005-05-17 00:00:00,0.0,30.0,35.55555555555556,25.555555555555557
2005-05-18 00:00:00,0.0,30.0,34.44444444444444,26.11111111111111
2005-05-19 00:00:00,0.0,32.77777777777778,35.55555555555556,28.88888888888889
2005-05-20 00:00:00,0.0,31.666666666666668,32.77777777777778,30.0
2005-05-21 00:00:00,1.016,28.88888888888889,35.0,25.0
2005-05-22 00:00:00,1.016,30.0,35.55555555555556,25.0
2005-05-23 00:00:00,0.0,28.88888888888889,32.77777777777778,25.0
2005-05-24 00:00:00,6.095999999999999,29.444444444444446,35.0,25.0
2005-05-25 00:00:00,0.0,29.444444444444446,32.22222222222222,26.11111111111111
2005-05-26 00:00:00,0.0,28.88888888888889,35.0,25.0
2005-05-27 00:00:00,22.098,29.444444444444446,32.22222222222222,26.11111111111111
2005-05-28 00:00:00,5.588,28.333333333333336,32.22222222222222,25.0
2005-05-29 00:00:00,14.477999999999998,28.88888888888889,33.333333333333336,25.0
