DATE,DAILY RAINFALL,TEMP MEAN,TEMP MAX,TEMP MIN
2004-01-01 00:00:00,0.0,22.22222222222222,24.444444444444446,21.666666666666668
2004-01-02 00:00:00,0.0,22.77777777777778,24.444444444444446,18.88888888888889
2004-01-03 00:00:00,1.27,21.666666666666668,22.22222222222222,18.333333333333336
2004-01-04 00:00:00,21.081999999999997,22.77777777777778,24.444444444444446,19.444444444444446
2004-01-05 00:00:00,1.016,23.333333333333336,26.11111111111111,18.88888888888889
2004-01-06 00:00:00,0.0,23.333333333333336,24.444444444444446,18.88888888888889
2004-01-07 00:00:00,1.016,22.77777777777778,25.0,19.444444444444446
2004-01-08 00:00:00,0.0,22.77777777777778,24.444444444444446,18.88888888888889
2004-01-09 00:00:00,0.0,22.77777777777778,23.88888888888889,21.666666666666668
2004-01-10 00:00:00,0.0,22.77777777777778,24.444444444444446,18.333333333333336
2004-01-11 00:00:00,1.016,22.22222222222222,25.555555555555557,19.444444444444446
2004-01-12 00:00:00,9.143999999999998,21.11111111111111,23.333333333333336,18.88888888888889
2004-01-13 00:00:00,4.064,18.88888888888889,20.0,17.77777777777778
2004-01-14 00:00:00,5.08,20.0,20.555555555555557,15.0
2004-01-15 00:00:00,0.0,20.555555555555557,20.555555555555557,16.666666666666668
2004-01-16 00:00:00,4.3180000000000005,22.77777777777778,25.0,17.77777777777778
2004-01-17 00:00:00,0.508,21.11111111111111,22.77777777777778,20.555555555555557
2004-01-18 00:00:00,0.254,22.22222222222222,23.88888888888889,17.77777777777778
2004-01-19 00:00:00,0.0,21.11111111111111,22.77777777777778,18.88888888888889
2004-01-20 00:00:00,0.508,21.11111111111111,22.77777777777778,18.333333333333336
2004-01-21 00:00:00,0.0,19.444444444444446,22.77777777777778,17.77777777777778
2004-01-22 00:00:00,2.032,18.333333333333336,18.88888888888889,15.0
2004-01-23 00:00:00,4.826,18.88888888888889,20.0,14.444444444444445
2004-01-27 00:00:00,0.0,20.0,25.0,18.333333333333336
2004-01-28 00:00:00,0.508,20.555555555555557,21.11111111111111,15.555555555555557
2004-01-29 00:00:00,3.302,22.77777777777778,25.0,17.77777777777778
2004-01-30 00:00:00,0.0,21.666666666666668,23.333333333333336,19.444444444444446
