DATE,DAILY RAINFALL,TEMP MEAN,TEMP MAX,TEMP MIN
2004-01-02 00:00:00,0.0,24.444444444444446,28.333333333333336,20.555555555555557
2004-01-11 00:00:00,1.016,23.333333333333336,28.88888888888889,19.444444444444446
2004-01-15 00:00:00,15.748,23.88888888888889,28.88888888888889,20.0
2004-01-18 00:00:00,30.479999999999997,23.333333333333336,26.666666666666668,21.11111111111111
2004-01-19 00:00:00,13.97,24.444444444444446,28.88888888888889,21.11111111111111
2004-01-21 00:00:00,0.0,23.333333333333336,27.222222222222225,19.444444444444446
2004-01-24 00:00:00,3.556,23.333333333333336,28.88888888888889,19.444444444444446
2004-02-02 00:00:00,3.302,25.0,28.333333333333336,21.666666666666668
2004-02-04 00:00:00,3.0479999999999996,23.88888888888889,26.11111111111111,20.555555555555557
2004-02-07 00:00:00,12.953999999999999,23.333333333333336,27.77777777777778,20.555555555555557
2004-02-09 00:00:00,7.112,25.0,29.444444444444446,21.11111111111111
2004-02-13 00:00:00,6.095999999999999,23.333333333333336,27.77777777777778,20.555555555555557
2004-02-18 00:00:00,4.3180000000000005,22.22222222222222,26.11111111111111,20.0
2004-02-23 00:00:00,109.982,23.333333333333336,27.77777777777778,22.77777777777778
2004-02-24 00:00:00,9.906,24.444444444444446,26.666666666666668,22.22222222222222
2004-02-27 00:00:00,0.0,23.88888888888889,27.77777777777778,20.555555555555557
2004-02-29 00:00:00,0.0,24.444444444444446,29.444444444444446,21.666666666666668
2004-03-08 00:00:00,7.112,24.444444444444446,28.333333333333336,21.666666666666668
2004-03-10 00:00:00,0.0,24.444444444444446,28.88888888888889,20.555555555555557
2004-03-13 00:00:00,0.0,25.0,28.88888888888889,20.555555555555557
2004-03-17 00:00:00,0.0,25.555555555555557,30.0,19.444444444444446
2004-03-18 00:00:00,0.0,25.0,30.0,20.555555555555557
2004-03-24 00:00:00,7.112,24.444444444444446,25.555555555555557,22.77777777777778
2004-03-25 00:00:00,0.0,26.666666666666668,32.22222222222222,21.11111111111111
2004-03-31 00:00:00,0.0,26.666666666666668,32.22222222222222,22.22222222222222
2004-04-02 00:00:00,0.0,26.666666666666668,33.88888888888889,20.555555555555557
2004-04-04 00:00:00,0.0,26.666666666666668,32.22222222222222,22.22222222222222
2004-04-11 00:00:00,0.0,27.222222222222225,31.111111111111114,23.333333333333336
2004-04-12 00:00:00,0.0,26.666666666666668,30.0,21.666666666666668
2004-04-13 00:00:00,0.0,27.222222222222225,33.333333333333336,22.77777777777778
2004-04-15 00:00:00,4.064,27.222222222222225,32.22222222222222,23.88888888888889
2004-04-19 00:00:00,0.0,26.666666666666668,30.0,23.333333333333336
2004-04-21 00:00:00,0.0,27.222222222222225,33.333333333333336,21.666666666666668
2004-04-22 00:00:00,0.0,27.77777777777778,33.333333333333336,23.333333333333336
2004-04-24 00:00:00,0.0,27.77777777777778,32.77777777777778,22.22222222222222
