DATE,DAILY RAINFALL,TEMP MEAN,TEMP MAX,TEMP MIN
2011-01-01 00:00:00,0.0,27.222222222222225,30.555555555555557,25.0
2011-01-02 00:00:00,3.0479999999999996,26.666666666666668,28.333333333333336,25.0
2011-01-03 00:00:00,0.0,26.666666666666668,30.0,24.444444444444446
2011-01-04 00:00:00,0.0,27.222222222222225,30.555555555555557,24.444444444444446
2011-01-06 00:00:00,0.0,27.222222222222225,29.444444444444446,25.555555555555557
2011-01-07 00:00:00,0.0,27.222222222222225,30.555555555555557,24.444444444444446
2011-01-08 00:00:00,0.0,26.666666666666668,30.0,25.0
2011-01-10 00:00:00,0.0,27.77777777777778,31.666666666666668,25.555555555555557
2011-01-11 00:00:00,5.842,25.555555555555557,27.77777777777778,24.444444444444446
2011-01-12 00:00:00,0.0,27.222222222222225,31.111111111111114,23.88888888888889
2011-01-13 00:00:00,0.0,27.77777777777778,31.111111111111114,25.0
2011-01-14 00:00:00,0.0,27.222222222222225,30.555555555555557,25.555555555555557
2011-01-15 00:00:00,0.0,27.222222222222225,30.0,25.0
2011-01-16 00:00:00,0.0,26.11111111111111,28.88888888888889,24.444444444444446
2011-01-18 00:00:00,0.0,26.11111111111111,28.333333333333336,25.0
2011-01-20 00:00:00,23.114,26.11111111111111,30.0,25.0
2011-01-21 00:00:00,0.0,27.77777777777778,32.22222222222222,24.444444444444446
2011-01-22 00:00:00,0.0,28.333333333333336,32.22222222222222,25.555555555555557
2011-01-23 00:00:00,0.0,27.77777777777778,31.666666666666668,25.555555555555557
2011-01-24 00:00:00,0.0,27.77777777777778,31.666666666666668,25.0
2011-01-25 00:00:00,0.0,27.222222222222225,30.555555555555557,25.0
2011-01-26 00:00:00,0.0,26.666666666666668,30.555555555555557,23.88888888888889
2011-01-27 00:00:00,0.0,26.11111111111111,28.333333333333336,24.444444444444446
2011-01-28 00:00:00,0.0,26.666666666666668,30.0,24.444444444444446
2011-01-29 00:00:00,0.0,27.222222222222225,30.555555555555557,24.444444444444446
2011-02-03 00:00:00,0.0,25.0,26.666666666666668,23.333333333333336
2011-02-04 00:00:00,0.0,26.11111111111111,28.88888888888889,23.88888888888889
2011-02-05 00:00:00,0.0,26.666666666666668,30.0,24.444444444444446
2011-02-06 00:00:00,0.0,27.222222222222225,31.111111111111114,24.444444444444446
2011-02-08 00:00:00,0.0,27.222222222222225,31.111111111111114,24.444444444444446
2011-02-10 00:00:00,0.0,27.77777777777778,31.666666666666668,25.0
2011-02-11 00:00:00,0.0,28.333333333333336,32.22222222222222,25.0
2011-02-12 00:00:00,10.921999999999999,27.77777777777778,31.666666666666668,25.0
2011-02-14 00:00:00,0.0,27.77777777777778,31.666666666666668,24.444444444444446
2011-02-15 00:00:00,0.0,27.77777777777778,31.666666666666668,25.0
2011-02-17 00:00:00,0.0,27.222222222222225,31.666666666666668,25.555555555555557
2011-02-18 00:00:00,0.0,27.77777777777778,31.666666666666668,25.0
2011-02-19 00:00:00,0.0,27.77777777777778,31.666666666666668,25.555555555555557
2011-02-20 00:00:00,0.0,27.222222222222225,31.666666666666668,25.0
2011-02-21 00:00:00,0.0,27.222222222222225,31.111111111111114,25.0
2011-02-22 00:00:00,0.0,27.77777777777778,31.111111111111114,25.0
2011-02-23 00:00:00,0.0,26.666666666666668,30.0,24.444444444444446
2011-02-24 00:00:00,0.0,26.666666666666668,30.555555555555557,24.444444444444446
2011-02-25 00:00:00,0.0,26.11111111111111,29.444444444444446,23.88888888888889
2011-02-26 00:00:00,0.0,26.666666666666668,31.111111111111114,23.88888888888889
2011-02-28 00:00:00,20.827999999999996,25.555555555555557,27.77777777777778,23.333333333333336
2011-03-02 00:00:00,2.032,27.222222222222225,31.111111111111114,24.444444444444446
2011-03-03 00:00:00,1.5239999999999998,27.222222222222225,30.0,25.0
2011-03-04 00:00:00,0.0,27.77777777777778,31.111111111111114,25.0
2011-03-05 00:00:00,0.0,27.77777777777778,31.111111111111114,25.555555555555557
2011-03-06 00:00:00,0.0,28.333333333333336,32.77777777777778,25.555555555555557
2011-03-08 00:00:00,0.0,28.333333333333336,32.22222222222222,25.555555555555557
2011-03-11 00:00:00,0.0,27.222222222222225,31.111111111111114,25.0
2011-03-12 00:00:00,0.0,26.666666666666668,30.0,25.555555555555557
2011-03-14 00:00:00,4.064,25.555555555555557,27.77777777777778,24.444444444444446
2011-03-15 00:00:00,8.889999999999999,26.666666666666668,30.0,23.88888888888889
2011-03-16 00:00:00,1.5239999999999998,27.222222222222225,29.444444444444446,24.444444444444446
2011-03-18 00:00:00,0.0,27.222222222222225,30.555555555555557,25.0
2011-03-22 00:00:00,0.0,27.77777777777778,32.22222222222222,25.0
2011-03-23 00:00:00,0.0,27.77777777777778,31.666666666666668,25.555555555555557
2011-03-25 00:00:00,0.0,27.222222222222225,30.0,24.444444444444446
2011-03-28 00:00:00,0.0,27.222222222222225,30.555555555555557,25.0
2011-03-29 00:00:00,0.0,27.222222222222225,31.111111111111114,25.0
2011-03-31 00:00:00,0.0,27.222222222222225,31.111111111111114,25.0
2011-04-01 00:00:00,0.0,27.222222222222225,31.111111111111114,25.555555555555557
2011-04-03 00:00:00,0.0,27.222222222222225,30.0,25.0
2011-04-04 00:00:00,0.0,27.77777777777778,31.111111111111114,25.555555555555557
2011-04-05 00:00:00,0.0,27.77777777777778,31.111111111111114,25.555555555555557
2011-04-06 00:00:00,0.0,27.222222222222225,30.555555555555557,25.555555555555557
2011-04-07 00:00:00,0.0,27.222222222222225,30.555555555555557,25.555555555555557
2011-04-08 00:00:00,0.0,27.222222222222225,30.0,25.555555555555557
2011-04-09 00:00:00,0.0,26.666666666666668,30.555555555555557,25.0
2011-04-10 00:00:00,0.0,26.666666666666668,30.555555555555557,25.0
2011-04-12 00:00:00,26.669999999999998,26.666666666666668,30.0,23.88888888888889
2011-04-14 00:00:00,0.0,26.666666666666668,29.444444444444446,25.0
2011-04-16 00:00:00,0.0,27.77777777777778,30.555555555555557,25.555555555555557
2011-04-17 00:00:00,0.0,27.77777777777778,31.111111111111114,25.555555555555557
2011-04-18 00:00:00,0.0,28.333333333333336,32.22222222222222,25.555555555555557
2011-04-20 00:00:00,0.0,28.333333333333336,31.666666666666668,26.11111111111111
2011-04-21 00:00:00,0.0,28.333333333333336,31.666666666666668,26.11111111111111
2011-04-23 00:00:00,0.0,28.333333333333336,32.22222222222222,25.555555555555557
2011-04-24 00:00:00,0.0,28.333333333333336,31.666666666666668,26.11111111111111
2011-04-25 00:00:00,0.0,28.333333333333336,31.111111111111114,26.11111111111111
2011-04-27 00:00:00,0.0,28.88888888888889,32.77777777777778,26.11111111111111
2011-04-28 00:00:00,0.0,28.88888888888889,32.22222222222222,26.11111111111111
2011-04-29 00:00:00,0.0,28.88888888888889,32.22222222222222,26.666666666666668
2011-04-30 00:00:00,0.0,29.444444444444446,32.77777777777778,26.666666666666668
2011-05-01 00:00:00,0.0,28.88888888888889,32.22222222222222,26.666666666666668
2011-05-03 00:00:00,0.0,28.88888888888889,32.77777777777778,26.666666666666668
2011-05-05 00:00:00,0.0,27.77777777777778,31.111111111111114,25.555555555555557
