DATE,DAILY RAINFALL,TEMP MEAN,TEMP MAX,TEMP MIN
2011-01-01 00:00:00,0.0,27.222222222222225,31.111111111111114,22.77777777777778
2011-01-02 00:00:00,19.049999999999997,27.77777777777778,32.77777777777778,22.77777777777778
2011-01-03 00:00:00,0.0,26.11111111111111,28.88888888888889,21.666666666666668
2011-01-04 00:00:00,0.0,27.77777777777778,32.77777777777778,22.22222222222222
2011-01-05 00:00:00,0.0,26.666666666666668,30.0,21.666666666666668
2011-01-06 00:00:00,0.0,27.77777777777778,32.77777777777778,22.77777777777778
2011-01-07 00:00:00,0.0,27.77777777777778,33.333333333333336,22.77777777777778
2011-01-08 00:00:00,0.0,28.333333333333336,33.88888888888889,22.77777777777778
2011-01-09 00:00:00,0.0,28.88888888888889,33.88888888888889,22.77777777777778
2011-01-10 00:00:00,0.0,28.333333333333336,33.88888888888889,23.333333333333336
2011-01-11 00:00:00,0.0,28.333333333333336,34.44444444444444,23.333333333333336
2011-01-12 00:00:00,26.416,27.222222222222225,33.88888888888889,22.22222222222222
2011-01-13 00:00:00,9.906,27.77777777777778,32.77777777777778,22.22222222222222
2011-01-14 00:00:00,1.5239999999999998,26.666666666666668,31.666666666666668,22.77777777777778
2011-01-15 00:00:00,5.08,26.666666666666668,31.666666666666668,22.77777777777778
2011-01-16 00:00:00,3.0479999999999996,27.222222222222225,32.22222222222222,22.22222222222222
2011-01-17 00:00:00,0.0,26.666666666666668,32.77777777777778,22.77777777777778
2011-01-18 00:00:00,24.892,26.666666666666668,30.0,21.11111111111111
2011-01-19 00:00:00,5.08,26.11111111111111,30.0,21.666666666666668
2011-01-20 00:00:00,0.0,27.222222222222225,32.77777777777778,21.666666666666668
2011-01-21 00:00:00,7.874,28.333333333333336,32.77777777777778,22.22222222222222
2011-01-22 00:00:00,3.0479999999999996,26.666666666666668,32.77777777777778,21.11111111111111
2011-01-24 00:00:00,6.095999999999999,27.222222222222225,32.77777777777778,22.22222222222222
2011-01-25 00:00:00,,27.222222222222225,31.666666666666668,22.22222222222222
2011-01-26 00:00:00,0.0,27.77777777777778,32.22222222222222,22.77777777777778
2011-01-27 00:00:00,0.0,27.222222222222225,31.666666666666668,22.77777777777778
2011-01-28 00:00:00,3.556,26.666666666666668,31.666666666666668,22.77777777777778
2011-01-29 00:00:00,0.0,27.222222222222225,32.22222222222222,21.666666666666668
2011-01-30 00:00:00,0.0,26.666666666666668,30.555555555555557,22.77777777777778
2011-01-31 00:00:00,0.0,25.555555555555557,29.444444444444446,22.22222222222222
2011-02-01 00:00:00,7.874,25.555555555555557,28.88888888888889,21.666666666666668
2011-02-02 00:00:00,1.5239999999999998,27.77777777777778,31.666666666666668,22.22222222222222
2011-02-03 00:00:00,0.0,28.333333333333336,34.44444444444444,23.333333333333336
2011-02-04 00:00:00,0.7619999999999999,27.222222222222225,33.333333333333336,22.22222222222222
2011-02-05 00:00:00,24.637999999999998,27.77777777777778,33.333333333333336,21.666666666666668
2011-02-06 00:00:00,0.0,27.77777777777778,33.333333333333336,22.22222222222222
2011-02-07 00:00:00,21.081999999999997,27.222222222222225,33.88888888888889,22.77777777777778
2011-02-08 00:00:00,0.0,27.77777777777778,32.77777777777778,22.22222222222222
2011-02-10 00:00:00,0.0,28.333333333333336,34.44444444444444,23.333333333333336
2011-02-11 00:00:00,44.958,28.333333333333336,33.88888888888889,23.333333333333336
2011-02-12 00:00:00,13.97,27.77777777777778,34.44444444444444,22.22222222222222
2011-02-13 00:00:00,30.987999999999996,27.222222222222225,33.333333333333336,21.666666666666668
2011-02-14 00:00:00,7.874,27.222222222222225,32.77777777777778,22.22222222222222
2011-02-15 00:00:00,0.0,27.77777777777778,33.333333333333336,22.22222222222222
2011-02-16 00:00:00,10.413999999999998,27.222222222222225,32.77777777777778,23.88888888888889
2011-02-17 00:00:00,16.256,26.11111111111111,28.88888888888889,22.22222222222222
2011-02-18 00:00:00,1.5239999999999998,26.11111111111111,28.88888888888889,21.11111111111111
2011-02-19 00:00:00,1.27,27.77777777777778,33.333333333333336,22.77777777777778
2011-02-20 00:00:00,0.0,27.222222222222225,33.88888888888889,22.77777777777778
2011-02-21 00:00:00,2.2859999999999996,27.222222222222225,32.77777777777778,22.22222222222222
2011-02-22 00:00:00,0.0,26.11111111111111,31.111111111111114,22.77777777777778
2011-02-23 00:00:00,20.32,26.11111111111111,29.444444444444446,21.666666666666668
2011-02-24 00:00:00,0.0,27.222222222222225,32.77777777777778,21.666666666666668
2011-02-25 00:00:00,2.032,27.77777777777778,32.77777777777778,21.666666666666668
2011-02-26 00:00:00,0.0,26.666666666666668,30.0,22.77777777777778
2011-02-27 00:00:00,0.0,26.11111111111111,28.88888888888889,22.77777777777778
2011-02-28 00:00:00,10.16,27.77777777777778,33.333333333333336,21.11111111111111
2011-03-01 00:00:00,1.016,26.666666666666668,32.22222222222222,22.22222222222222
2011-03-02 00:00:00,23.368,27.222222222222225,30.555555555555557,21.11111111111111
2011-03-03 00:00:00,38.354,27.222222222222225,32.22222222222222,21.11111111111111
2011-03-04 00:00:00,19.049999999999997,28.333333333333336,34.44444444444444,22.77777777777778
2011-03-05 00:00:00,20.32,27.222222222222225,33.333333333333336,21.666666666666668
2011-03-06 00:00:00,17.525999999999996,27.77777777777778,32.77777777777778,21.666666666666668
2011-03-07 00:00:00,0.0,27.77777777777778,32.22222222222222,22.77777777777778
2011-03-08 00:00:00,10.921999999999999,27.77777777777778,33.88888888888889,23.333333333333336
2011-03-09 00:00:00,7.112,27.77777777777778,33.88888888888889,21.666666666666668
2011-03-10 00:00:00,2.032,28.333333333333336,34.44444444444444,22.77777777777778
2011-03-11 00:00:00,9.906,27.222222222222225,32.77777777777778,22.77777777777778
2011-03-12 00:00:00,0.0,27.77777777777778,32.77777777777778,22.77777777777778
2011-03-13 00:00:00,0.0,28.333333333333336,33.333333333333336,22.77777777777778
2011-03-14 00:00:00,14.985999999999999,27.77777777777778,33.333333333333336,23.333333333333336
2011-03-15 00:00:00,0.0,26.666666666666668,29.444444444444446,23.333333333333336
2011-03-16 00:00:00,0.0,27.222222222222225,31.666666666666668,22.77777777777778
2011-03-17 00:00:00,5.08,27.77777777777778,33.88888888888889,22.22222222222222
2011-03-18 00:00:00,11.937999999999999,27.77777777777778,34.44444444444444,22.77777777777778
2011-03-19 00:00:00,18.287999999999997,27.77777777777778,33.333333333333336,21.666666666666668
2011-03-20 00:00:00,3.302,27.222222222222225,33.333333333333336,22.22222222222222
2011-03-21 00:00:00,10.16,26.666666666666668,32.77777777777778,22.22222222222222
2011-03-22 00:00:00,3.8099999999999996,27.222222222222225,32.77777777777778,22.77777777777778
2011-03-23 00:00:00,16.256,27.222222222222225,31.666666666666668,22.22222222222222
2011-03-24 00:00:00,0.0,27.77777777777778,32.22222222222222,22.77777777777778
2011-03-26 00:00:00,0.0,27.222222222222225,32.22222222222222,22.22222222222222
2011-03-27 00:00:00,0.0,27.77777777777778,32.77777777777778,23.333333333333336
2011-03-28 00:00:00,3.0479999999999996,27.77777777777778,33.88888888888889,23.333333333333336
2011-03-29 00:00:00,0.0,28.333333333333336,35.0,22.22222222222222
2011-03-30 00:00:00,0.0,28.333333333333336,34.44444444444444,22.77777777777778
2011-03-31 00:00:00,0.0,28.333333333333336,34.44444444444444,23.333333333333336
2011-04-01 00:00:00,0.0,27.77777777777778,33.333333333333336,23.333333333333336
2011-04-02 00:00:00,5.08,26.666666666666668,33.88888888888889,23.333333333333336
2011-04-03 00:00:00,0.0,28.333333333333336,33.88888888888889,23.333333333333336
2011-04-04 00:00:00,0.0,28.333333333333336,33.333333333333336,23.333333333333336
2011-04-05 00:00:00,0.0,28.333333333333336,33.88888888888889,23.333333333333336
2011-04-06 00:00:00,0.0,27.77777777777778,33.333333333333336,23.333333333333336
2011-04-07 00:00:00,0.0,28.333333333333336,33.333333333333336,22.77777777777778
2011-04-08 00:00:00,0.0,28.333333333333336,34.44444444444444,23.333333333333336
2011-04-09 00:00:00,2.794,27.77777777777778,33.88888888888889,23.333333333333336
