DATE,DAILY RAINFALL,TEMP MEAN,TEMP MAX,TEMP MIN
2011-01-01 00:00:00,0.0,24.444444444444446,25.555555555555557,22.22222222222222
2011-01-02 00:00:00,6.35,24.444444444444446,25.555555555555557,22.77777777777778
2011-01-03 00:00:00,6.604,24.444444444444446,26.11111111111111,22.22222222222222
2011-01-04 00:00:00,1.016,24.444444444444446,26.666666666666668,21.666666666666668
2011-01-05 00:00:00,0.0,25.555555555555557,28.88888888888889,21.666666666666668
2011-01-06 00:00:00,0.0,25.0,27.77777777777778,20.555555555555557
2011-01-07 00:00:00,2.032,24.444444444444446,26.666666666666668,21.666666666666668
2011-01-08 00:00:00,0.0,25.0,27.77777777777778,22.22222222222222
2011-01-09 00:00:00,0.0,26.666666666666668,30.555555555555557,21.666666666666668
2011-01-10 00:00:00,0.0,24.444444444444446,28.88888888888889,21.666666666666668
2011-01-11 00:00:00,11.937999999999999,23.88888888888889,25.0,22.22222222222222
2011-01-12 00:00:00,38.608,25.555555555555557,28.88888888888889,21.666666666666668
2011-01-13 00:00:00,0.0,27.222222222222225,30.0,21.666666666666668
2011-01-14 00:00:00,0.0,26.666666666666668,30.0,22.77777777777778
2011-01-15 00:00:00,0.0,25.555555555555557,30.0,22.77777777777778
2011-01-16 00:00:00,11.684,25.555555555555557,30.0,21.666666666666668
2011-01-17 00:00:00,4.064,24.444444444444446,27.77777777777778,21.666666666666668
2011-01-18 00:00:00,1.016,25.0,26.666666666666668,21.666666666666668
2011-01-19 00:00:00,0.0,26.11111111111111,30.0,21.666666666666668
2011-01-20 00:00:00,0.0,26.11111111111111,29.444444444444446,21.666666666666668
2011-01-21 00:00:00,0.0,26.666666666666668,30.0,21.666666666666668
2011-01-22 00:00:00,0.0,26.11111111111111,28.88888888888889,22.77777777777778
2011-01-23 00:00:00,0.0,27.77777777777778,31.111111111111114,22.22222222222222
2011-01-24 00:00:00,0.0,26.666666666666668,29.444444444444446,22.77777777777778
2011-01-25 00:00:00,0.0,25.555555555555557,28.88888888888889,22.77777777777778
2011-01-26 00:00:00,1.5239999999999998,25.555555555555557,30.0,21.666666666666668
2011-01-27 00:00:00,0.0,24.444444444444446,26.11111111111111,22.22222222222222
2011-01-28 00:00:00,4.064,24.444444444444446,25.555555555555557,21.666666666666668
2011-01-29 00:00:00,7.874,25.555555555555557,28.88888888888889,21.666666666666668
2011-01-30 00:00:00,0.0,25.555555555555557,28.88888888888889,21.666666666666668
2011-01-31 00:00:00,0.0,25.0,28.333333333333336,21.666666666666668
2011-02-01 00:00:00,0.254,24.444444444444446,26.11111111111111,21.11111111111111
2011-02-02 00:00:00,0.0,24.444444444444446,26.11111111111111,21.666666666666668
2011-02-03 00:00:00,0.0,25.555555555555557,27.77777777777778,21.666666666666668
2011-02-04 00:00:00,5.842,26.666666666666668,30.0,21.666666666666668
2011-02-05 00:00:00,3.556,26.11111111111111,30.0,21.666666666666668
2011-02-06 00:00:00,3.0479999999999996,26.666666666666668,30.0,24.444444444444446
2011-02-07 00:00:00,0.0,27.222222222222225,31.666666666666668,22.77777777777778
2011-02-08 00:00:00,0.0,27.222222222222225,31.111111111111114,23.333333333333336
2011-02-09 00:00:00,0.0,28.333333333333336,31.111111111111114,22.77777777777778
2011-02-10 00:00:00,0.0,27.222222222222225,31.666666666666668,23.88888888888889
2011-02-11 00:00:00,0.254,27.222222222222225,31.666666666666668,22.77777777777778
2011-02-12 00:00:00,0.0,26.666666666666668,31.111111111111114,22.77777777777778
2011-02-13 00:00:00,0.0,25.555555555555557,28.333333333333336,21.666666666666668
2011-02-14 00:00:00,0.254,26.666666666666668,30.555555555555557,22.22222222222222
2011-02-15 00:00:00,0.0,27.222222222222225,32.22222222222222,22.77777777777778
2011-02-16 00:00:00,0.0,27.222222222222225,31.111111111111114,22.77777777777778
2011-02-17 00:00:00,0.0,27.77777777777778,30.555555555555557,22.77777777777778
2011-02-18 00:00:00,0.0,27.77777777777778,32.22222222222222,22.77777777777778
2011-02-19 00:00:00,0.0,27.222222222222225,31.111111111111114,22.77777777777778
2011-02-20 00:00:00,0.0,27.222222222222225,30.555555555555557,25.0
2011-02-21 00:00:00,0.0,26.666666666666668,30.555555555555557,22.77777777777778
2011-02-22 00:00:00,0.0,26.11111111111111,30.0,22.77777777777778
2011-02-23 00:00:00,0.0,26.666666666666668,28.88888888888889,22.77777777777778
2011-02-24 00:00:00,0.0,27.222222222222225,30.0,22.77777777777778
2011-02-25 00:00:00,0.0,26.11111111111111,28.88888888888889,21.666666666666668
2011-02-26 00:00:00,0.0,26.666666666666668,29.444444444444446,25.0
2011-02-27 00:00:00,10.16,23.88888888888889,25.555555555555557,21.666666666666668
2011-02-28 00:00:00,0.508,25.555555555555557,28.88888888888889,22.77777777777778
2011-03-01 00:00:00,2.2859999999999996,26.11111111111111,30.555555555555557,22.22222222222222
2011-03-02 00:00:00,2.032,26.11111111111111,31.111111111111114,22.77777777777778
2011-03-03 00:00:00,27.94,25.555555555555557,30.555555555555557,22.77777777777778
2011-03-04 00:00:00,2.2859999999999996,26.666666666666668,30.555555555555557,22.77777777777778
2011-03-05 00:00:00,0.0,27.222222222222225,30.555555555555557,22.77777777777778
2011-03-06 00:00:00,0.0,27.77777777777778,31.666666666666668,22.22222222222222
2011-03-07 00:00:00,0.0,27.77777777777778,32.22222222222222,22.77777777777778
2011-03-08 00:00:00,0.0,27.77777777777778,32.22222222222222,22.77777777777778
2011-03-09 00:00:00,0.0,27.77777777777778,31.666666666666668,23.333333333333336
2011-03-10 00:00:00,4.064,26.666666666666668,31.111111111111114,22.77777777777778
2011-03-11 00:00:00,0.0,26.11111111111111,29.444444444444446,22.77777777777778
2011-03-12 00:00:00,0.0,24.444444444444446,26.666666666666668,21.666666666666668
2011-03-13 00:00:00,11.176,25.555555555555557,29.444444444444446,21.666666666666668
2011-03-14 00:00:00,2.032,24.444444444444446,25.555555555555557,21.666666666666668
2011-03-15 00:00:00,47.244,26.11111111111111,30.0,20.555555555555557
2011-03-16 00:00:00,24.637999999999998,24.444444444444446,27.222222222222225,21.666666666666668
2011-03-17 00:00:00,0.0,25.555555555555557,27.77777777777778,22.77777777777778
2011-03-18 00:00:00,5.08,24.444444444444446,26.666666666666668,21.666666666666668
2011-03-19 00:00:00,0.0,24.444444444444446,26.666666666666668,22.22222222222222
2011-03-20 00:00:00,0.0,26.11111111111111,28.333333333333336,23.333333333333336
2011-03-21 00:00:00,0.0,27.222222222222225,30.555555555555557,22.22222222222222
2011-03-22 00:00:00,0.0,27.77777777777778,31.111111111111114,22.77777777777778
2011-03-23 00:00:00,0.0,25.555555555555557,30.0,22.77777777777778
2011-03-24 00:00:00,0.254,26.11111111111111,29.444444444444446,22.77777777777778
2011-03-25 00:00:00,13.97,25.0,27.77777777777778,22.77777777777778
2011-03-26 00:00:00,1.5239999999999998,25.555555555555557,28.88888888888889,22.77777777777778
2011-03-27 00:00:00,3.302,25.555555555555557,28.88888888888889,22.22222222222222
