DATE,DAILY RAINFALL,TEMP MEAN,TEMP MAX,TEMP MIN
2011-01-01 00:00:00,0.508,25.0,27.222222222222225,24.444444444444446
2011-01-02 00:00:00,7.874,24.444444444444446,25.555555555555557,23.88888888888889
2011-01-03 00:00:00,0.0,25.555555555555557,27.222222222222225,24.444444444444446
2011-01-04 00:00:00,0.0,26.666666666666668,28.88888888888889,24.444444444444446
2011-01-05 00:00:00,0.0,25.555555555555557,28.88888888888889,23.88888888888889
2011-01-06 00:00:00,6.604,25.0,26.11111111111111,23.88888888888889
2011-01-07 00:00:00,0.0,26.11111111111111,28.88888888888889,24.444444444444446
2011-01-08 00:00:00,0.0,25.555555555555557,27.222222222222225,25.0
2011-01-09 00:00:00,5.08,27.222222222222225,29.444444444444446,25.0
2011-01-10 00:00:00,0.0,25.555555555555557,27.222222222222225,24.444444444444446
2011-01-11 00:00:00,3.0479999999999996,25.0,26.11111111111111,23.88888888888889
2011-01-12 00:00:00,0.0,26.666666666666668,29.444444444444446,23.88888888888889
2011-01-13 00:00:00,0.0,26.666666666666668,28.88888888888889,25.0
2011-01-14 00:00:00,0.0,26.666666666666668,27.77777777777778,25.0
2011-01-15 00:00:00,0.0,27.222222222222225,30.0,25.0
2011-01-16 00:00:00,69.596,25.0,25.555555555555557,24.444444444444446
2011-01-17 00:00:00,17.525999999999996,25.0,25.555555555555557,24.444444444444446
2011-01-18 00:00:00,2.032,25.555555555555557,26.666666666666668,24.444444444444446
2011-01-19 00:00:00,1.5239999999999998,26.666666666666668,28.333333333333336,25.0
2011-01-20 00:00:00,0.0,27.222222222222225,30.0,25.0
2011-01-21 00:00:00,0.508,27.222222222222225,30.0,25.0
2011-01-22 00:00:00,0.0,27.77777777777778,30.0,25.555555555555557
2011-01-23 00:00:00,2.032,26.666666666666668,29.444444444444446,25.0
2011-01-24 00:00:00,0.508,27.222222222222225,30.0,25.0
2011-01-25 00:00:00,3.556,25.555555555555557,26.666666666666668,24.444444444444446
2011-01-26 00:00:00,0.0,26.666666666666668,29.444444444444446,24.444444444444446
2011-01-27 00:00:00,0.0,24.444444444444446,26.666666666666668,20.0
2011-01-28 00:00:00,1.016,26.11111111111111,27.222222222222225,24.444444444444446
2011-01-29 00:00:00,0.508,26.11111111111111,28.333333333333336,25.0
2011-01-30 00:00:00,0.0,26.666666666666668,28.333333333333336,25.0
2011-01-31 00:00:00,0.0,26.11111111111111,27.77777777777778,25.0
