DATE,DAILY RAINFALL,TEMP MEAN,TEMP MAX,TEMP MIN
2006-01-01 00:00:00,0.0,28.333333333333336,31.666666666666668,26.11111111111111
2006-01-02 00:00:00,0.0,27.77777777777778,31.111111111111114,26.11111111111111
2006-01-03 00:00:00,0.0,27.77777777777778,30.555555555555557,26.11111111111111
2006-01-04 00:00:00,0.0,27.77777777777778,30.555555555555557,25.555555555555557
2006-01-07 00:00:00,0.0,27.222222222222225,30.0,24.444444444444446
2006-01-12 00:00:00,0.0,27.222222222222225,30.555555555555557,25.0
2006-01-13 00:00:00,0.0,27.77777777777778,31.666666666666668,25.0
2006-01-14 00:00:00,0.0,27.77777777777778,31.666666666666668,25.555555555555557
2006-01-15 00:00:00,0.0,27.77777777777778,32.22222222222222,25.555555555555557
2006-01-16 00:00:00,0.0,27.222222222222225,30.0,25.0
2006-01-21 00:00:00,0.0,27.222222222222225,30.0,25.0
2006-01-22 00:00:00,0.0,27.77777777777778,31.666666666666668,25.0
2006-01-23 00:00:00,0.0,29.444444444444446,36.111111111111114,25.0
2006-01-25 00:00:00,1.778,27.222222222222225,31.666666666666668,25.0
2006-01-26 00:00:00,9.906,27.222222222222225,30.0,25.0
2006-01-27 00:00:00,0.0,27.77777777777778,31.111111111111114,24.444444444444446
2006-01-28 00:00:00,0.0,27.77777777777778,31.111111111111114,25.555555555555557
2006-01-30 00:00:00,0.0,27.77777777777778,31.666666666666668,25.0
2006-02-02 00:00:00,0.0,27.77777777777778,31.666666666666668,25.555555555555557
2006-02-03 00:00:00,0.0,27.77777777777778,31.111111111111114,25.0
2006-02-05 00:00:00,0.0,27.222222222222225,30.0,25.0
2006-02-06 00:00:00,0.0,27.222222222222225,32.22222222222222,25.0
2006-02-07 00:00:00,0.0,27.77777777777778,32.22222222222222,25.0
2006-02-08 00:00:00,0.0,27.222222222222225,31.111111111111114,25.0
2006-02-09 00:00:00,0.0,26.11111111111111,30.0,25.0
2006-02-10 00:00:00,0.0,26.11111111111111,29.444444444444446,24.444444444444446
2006-02-11 00:00:00,0.0,26.666666666666668,29.444444444444446,25.0
2006-02-14 00:00:00,0.0,27.222222222222225,31.111111111111114,25.0
2006-02-15 00:00:00,0.0,27.77777777777778,31.666666666666668,26.666666666666668
2006-02-16 00:00:00,0.0,27.77777777777778,32.22222222222222,25.555555555555557
2006-02-17 00:00:00,0.0,28.333333333333336,31.666666666666668,25.555555555555557
2006-02-18 00:00:00,0.0,27.77777777777778,31.111111111111114,26.11111111111111
2006-02-19 00:00:00,0.0,28.333333333333336,32.22222222222222,26.11111111111111
2006-02-20 00:00:00,0.0,27.77777777777778,32.22222222222222,26.11111111111111
2006-02-22 00:00:00,0.0,28.333333333333336,32.22222222222222,25.555555555555557
2006-02-23 00:00:00,1.016,27.77777777777778,32.22222222222222,26.11111111111111
2006-02-24 00:00:00,0.0,27.77777777777778,32.22222222222222,25.0
2006-02-25 00:00:00,0.0,28.333333333333336,31.666666666666668,26.666666666666668
2006-02-26 00:00:00,0.0,28.333333333333336,32.22222222222222,26.11111111111111
2006-02-27 00:00:00,0.0,28.333333333333336,32.22222222222222,26.11111111111111
2006-02-28 00:00:00,0.0,28.333333333333336,32.22222222222222,26.11111111111111
2006-03-01 00:00:00,0.0,28.333333333333336,32.22222222222222,25.555555555555557
2006-03-03 00:00:00,0.0,27.77777777777778,31.666666666666668,25.0
2006-03-04 00:00:00,0.0,27.77777777777778,32.22222222222222,26.11111111111111
2006-03-05 00:00:00,0.0,27.77777777777778,30.555555555555557,25.555555555555557
2006-03-06 00:00:00,0.0,27.77777777777778,31.666666666666668,25.555555555555557
2006-03-09 00:00:00,0.0,27.77777777777778,30.0,25.555555555555557
2006-03-10 00:00:00,0.0,27.222222222222225,30.0,25.0
2006-03-12 00:00:00,54.356,28.333333333333336,32.22222222222222,25.0
2006-03-13 00:00:00,6.858,28.333333333333336,31.666666666666668,26.11111111111111
2006-03-15 00:00:00,0.0,28.333333333333336,32.77777777777778,25.555555555555557
2006-03-17 00:00:00,0.0,28.333333333333336,32.77777777777778,25.0
2006-03-18 00:00:00,0.0,28.333333333333336,33.333333333333336,25.555555555555557
2006-03-20 00:00:00,0.0,28.333333333333336,32.22222222222222,26.11111111111111
2006-03-22 00:00:00,0.0,28.88888888888889,32.77777777777778,26.11111111111111
2006-03-23 00:00:00,0.0,28.88888888888889,33.333333333333336,25.555555555555557
2006-03-24 00:00:00,0.0,28.88888888888889,33.333333333333336,26.11111111111111
