DATE,DAILY RAINFALL,TEMP MEAN,TEMP MAX,TEMP MIN
2010-01-01 00:00:00,0.0,25.0,30.0,20.0
2010-01-02 00:00:00,0.0,25.555555555555557,30.555555555555557,20.555555555555557
2010-01-03 00:00:00,0.0,26.11111111111111,31.111111111111114,22.22222222222222
2010-01-04 00:00:00,0.0,25.555555555555557,30.0,21.11111111111111
2010-01-05 00:00:00,0.0,25.555555555555557,31.666666666666668,21.11111111111111
2010-01-06 00:00:00,0.7619999999999999,26.11111111111111,31.666666666666668,20.555555555555557
2010-01-07 00:00:00,0.0,25.555555555555557,30.555555555555557,20.0
2010-01-08 00:00:00,0.0,25.555555555555557,31.111111111111114,18.88888888888889
2010-01-09 00:00:00,0.0,25.0,29.444444444444446,18.88888888888889
2010-01-10 00:00:00,0.508,26.11111111111111,31.111111111111114,21.11111111111111
2010-01-11 00:00:00,0.0,26.11111111111111,31.666666666666668,21.666666666666668
2010-01-12 00:00:00,0.0,25.0,30.555555555555557,21.11111111111111
2010-01-13 00:00:00,0.0,23.88888888888889,28.88888888888889,18.333333333333336
2010-01-14 00:00:00,0.0,22.77777777777778,27.77777777777778,18.333333333333336
2010-01-15 00:00:00,0.0,23.88888888888889,30.0,19.444444444444446
2010-01-16 00:00:00,0.0,25.0,28.88888888888889,19.444444444444446
2010-01-17 00:00:00,0.0,25.555555555555557,29.444444444444446,22.22222222222222
2010-01-18 00:00:00,10.921999999999999,24.444444444444446,27.77777777777778,22.22222222222222
2010-01-19 00:00:00,0.508,25.0,28.88888888888889,22.22222222222222
2010-01-20 00:00:00,0.0,24.444444444444446,30.0,20.0
2010-01-21 00:00:00,0.0,23.88888888888889,30.0,18.88888888888889
2010-01-22 00:00:00,0.0,22.77777777777778,27.222222222222225,18.88888888888889
2010-01-23 00:00:00,0.0,23.88888888888889,28.88888888888889,18.333333333333336
2010-01-24 00:00:00,0.0,24.444444444444446,29.444444444444446,19.444444444444446
2010-01-25 00:00:00,0.0,24.444444444444446,30.0,18.88888888888889
2010-01-26 00:00:00,0.0,23.88888888888889,29.444444444444446,19.444444444444446
2010-01-27 00:00:00,0.0,23.88888888888889,30.555555555555557,18.333333333333336
2010-01-28 00:00:00,0.0,24.444444444444446,31.111111111111114,18.333333333333336
2010-01-29 00:00:00,0.0,23.88888888888889,31.111111111111114,18.88888888888889
2010-01-30 00:00:00,0.0,23.88888888888889,30.0,19.444444444444446
2010-01-31 00:00:00,0.0,23.88888888888889,28.88888888888889,18.333333333333336
2010-02-01 00:00:00,0.0,25.555555555555557,31.111111111111114,18.333333333333336
2010-02-02 00:00:00,0.0,26.666666666666668,32.77777777777778,18.333333333333336
2010-02-03 00:00:00,0.0,25.555555555555557,31.666666666666668,19.444444444444446
2010-02-04 00:00:00,54.356,24.444444444444446,31.111111111111114,17.77777777777778
2010-02-05 00:00:00,0.0,24.444444444444446,31.111111111111114,16.666666666666668
2010-02-06 00:00:00,0.0,23.88888888888889,31.666666666666668,16.666666666666668
2010-02-07 00:00:00,0.0,26.11111111111111,32.77777777777778,20.0
2010-02-08 00:00:00,0.0,25.555555555555557,33.88888888888889,20.0
2010-02-09 00:00:00,0.0,26.11111111111111,30.555555555555557,18.88888888888889
2010-02-10 00:00:00,0.0,25.0,30.555555555555557,20.0
2010-02-11 00:00:00,0.0,25.555555555555557,32.22222222222222,18.333333333333336
2010-02-12 00:00:00,0.0,25.0,31.111111111111114,18.333333333333336
2010-02-13 00:00:00,0.0,25.0,28.88888888888889,20.0
2010-02-14 00:00:00,0.0,24.444444444444446,31.111111111111114,19.444444444444446
2010-02-15 00:00:00,0.0,26.11111111111111,33.333333333333336,18.88888888888889
2010-02-16 00:00:00,0.0,26.11111111111111,33.333333333333336,18.88888888888889
2010-02-17 00:00:00,0.0,25.555555555555557,31.666666666666668,20.0
2010-02-18 00:00:00,0.0,25.555555555555557,31.666666666666668,20.0
2010-02-19 00:00:00,0.0,26.666666666666668,31.666666666666668,22.22222222222222
2010-02-20 00:00:00,,25.555555555555557,31.666666666666668,19.444444444444446
2010-02-21 00:00:00,0.0,26.666666666666668,32.22222222222222,20.555555555555557
2010-02-22 00:00:00,0.0,25.555555555555557,32.77777777777778,21.11111111111111
2010-02-23 00:00:00,0.0,26.666666666666668,32.77777777777778,20.555555555555557
2010-02-24 00:00:00,0.0,26.666666666666668,31.666666666666668,21.11111111111111
2010-02-25 00:00:00,0.0,26.666666666666668,32.77777777777778,20.0
2010-02-26 00:00:00,0.0,27.222222222222225,32.77777777777778,21.11111111111111
2010-02-27 00:00:00,0.0,26.666666666666668,33.333333333333336,21.11111111111111
2010-02-28 00:00:00,0.0,26.11111111111111,32.77777777777778,20.0
2010-03-01 00:00:00,0.0,25.555555555555557,32.77777777777778,18.88888888888889
2010-03-02 00:00:00,0.0,26.666666666666668,33.333333333333336,19.444444444444446
2010-03-03 00:00:00,0.0,26.666666666666668,33.333333333333336,18.88888888888889
2010-03-04 00:00:00,0.0,26.666666666666668,32.77777777777778,20.0
2010-03-05 00:00:00,0.0,26.11111111111111,32.77777777777778,20.0
2010-03-06 00:00:00,0.0,28.333333333333336,33.88888888888889,19.444444444444446
2010-03-07 00:00:00,0.0,28.333333333333336,33.333333333333336,22.22222222222222
2010-03-08 00:00:00,0.0,27.222222222222225,33.88888888888889,21.666666666666668
2010-03-09 00:00:00,0.0,28.88888888888889,34.44444444444444,21.11111111111111
2010-03-10 00:00:00,0.0,27.222222222222225,32.22222222222222,22.77777777777778
2010-03-11 00:00:00,0.0,25.0,31.666666666666668,17.77777777777778
2010-03-12 00:00:00,0.7619999999999999,25.0,31.111111111111114,22.77777777777778
2010-03-13 00:00:00,3.302,26.11111111111111,32.22222222222222,22.22222222222222
2010-03-14 00:00:00,0.0,26.666666666666668,32.77777777777778,21.666666666666668
2010-03-15 00:00:00,0.0,26.666666666666668,33.333333333333336,21.11111111111111
2010-03-16 00:00:00,0.0,27.77777777777778,34.44444444444444,21.11111111111111
2010-03-17 00:00:00,0.0,26.666666666666668,32.22222222222222,21.666666666666668
2010-03-18 00:00:00,0.0,27.77777777777778,33.333333333333336,21.666666666666668
2010-03-19 00:00:00,0.0,26.11111111111111,32.77777777777778,20.555555555555557
2010-03-20 00:00:00,0.0,26.666666666666668,33.333333333333336,20.0
2010-03-21 00:00:00,0.0,27.77777777777778,32.77777777777778,20.555555555555557
2010-03-22 00:00:00,,26.11111111111111,32.77777777777778,21.666666666666668
2010-03-23 00:00:00,0.0,27.222222222222225,33.88888888888889,21.11111111111111
2010-03-24 00:00:00,0.0,28.333333333333336,33.333333333333336,21.11111111111111
2010-03-25 00:00:00,0.0,28.333333333333336,36.111111111111114,21.11111111111111
2010-03-26 00:00:00,0.0,27.222222222222225,32.22222222222222,22.77777777777778
2010-03-27 00:00:00,0.0,27.222222222222225,32.77777777777778,22.22222222222222
2010-03-28 00:00:00,0.0,27.222222222222225,32.22222222222222,22.77777777777778
2010-03-29 00:00:00,0.0,25.555555555555557,32.77777777777778,17.77777777777778
2010-03-30 00:00:00,0.0,25.0,31.111111111111114,20.0
2010-03-31 00:00:00,0.0,26.666666666666668,32.77777777777778,19.444444444444446
2010-04-01 00:00:00,0.0,27.77777777777778,33.88888888888889,22.22222222222222
2010-04-02 00:00:00,0.0,28.88888888888889,35.0,21.11111111111111
2010-04-03 00:00:00,0.0,27.222222222222225,33.88888888888889,20.0
2010-04-04 00:00:00,0.0,28.333333333333336,33.333333333333336,21.666666666666668
2010-04-05 00:00:00,0.0,29.444444444444446,35.55555555555556,22.22222222222222
2010-04-06 00:00:00,0.0,28.333333333333336,35.0,22.77777777777778
2010-04-07 00:00:00,0.0,28.333333333333336,35.0,22.77777777777778
2010-04-08 00:00:00,0.0,28.333333333333336,32.77777777777778,22.77777777777778
2010-04-09 00:00:00,0.0,28.88888888888889,35.55555555555556,22.22222222222222
2010-04-10 00:00:00,0.0,27.222222222222225,35.0,20.555555555555557
2010-04-11 00:00:00,0.0,28.333333333333336,34.44444444444444,20.0
2010-04-12 00:00:00,0.0,28.88888888888889,36.111111111111114,21.11111111111111
2010-04-13 00:00:00,0.0,27.77777777777778,32.22222222222222,22.77777777777778
2010-04-14 00:00:00,0.0,27.77777777777778,32.22222222222222,22.22222222222222
2010-04-15 00:00:00,0.0,28.88888888888889,35.55555555555556,21.11111111111111
2010-04-16 00:00:00,0.0,28.333333333333336,35.0,21.11111111111111
2010-04-17 00:00:00,0.0,28.333333333333336,33.88888888888889,22.77777777777778
2010-04-18 00:00:00,0.0,27.222222222222225,32.77777777777778,22.77777777777778
2010-04-19 00:00:00,0.0,27.77777777777778,33.333333333333336,21.666666666666668
2010-04-20 00:00:00,0.0,28.88888888888889,36.111111111111114,22.22222222222222
2010-04-21 00:00:00,0.0,29.444444444444446,33.88888888888889,23.333333333333336
2010-04-22 00:00:00,0.0,28.88888888888889,35.55555555555556,24.444444444444446
2010-04-23 00:00:00,0.0,29.444444444444446,35.55555555555556,23.88888888888889
2010-04-24 00:00:00,0.508,29.444444444444446,35.55555555555556,23.333333333333336
2010-04-25 00:00:00,0.508,29.444444444444446,33.88888888888889,26.666666666666668
2010-04-26 00:00:00,0.0,29.444444444444446,34.44444444444444,23.88888888888889
