DATE,DAILY RAINFALL,TEMP MEAN,TEMP MAX,TEMP MIN
2010-01-01 00:00:00,0.254,25.555555555555557,29.444444444444446,23.88888888888889
2010-01-02 00:00:00,0.508,26.11111111111111,29.444444444444446,23.333333333333336
2010-01-03 00:00:00,2.54,25.555555555555557,28.88888888888889,23.88888888888889
2010-01-04 00:00:00,7.112,23.88888888888889,25.0,23.333333333333336
2010-01-05 00:00:00,15.239999999999998,24.444444444444446,27.222222222222225,22.77777777777778
2010-01-06 00:00:00,9.652,25.555555555555557,30.0,22.77777777777778
2010-01-07 00:00:00,1.016,24.444444444444446,27.77777777777778,22.77777777777778
2010-01-08 00:00:00,7.112,23.88888888888889,28.333333333333336,21.666666666666668
2010-01-09 00:00:00,3.0479999999999996,25.0,28.88888888888889,20.555555555555557
2010-01-10 00:00:00,2.032,24.444444444444446,27.77777777777778,22.77777777777778
2010-01-11 00:00:00,0.508,25.555555555555557,29.444444444444446,22.77777777777778
2010-01-12 00:00:00,2.54,25.0,28.88888888888889,22.22222222222222
2010-01-13 00:00:00,9.143999999999998,23.333333333333336,27.77777777777778,21.666666666666668
2010-01-14 00:00:00,7.874,23.333333333333336,26.666666666666668,21.11111111111111
2010-01-15 00:00:00,1.778,23.333333333333336,25.555555555555557,21.11111111111111
2010-01-16 00:00:00,6.858,24.444444444444446,26.666666666666668,21.666666666666668
2010-01-17 00:00:00,6.35,23.333333333333336,25.555555555555557,22.22222222222222
2010-01-18 00:00:00,33.019999999999996,23.88888888888889,26.11111111111111,22.22222222222222
2010-01-19 00:00:00,19.558,25.0,27.77777777777778,22.77777777777778
2010-01-20 00:00:00,6.35,25.0,28.88888888888889,23.333333333333336
2010-01-21 00:00:00,0.508,24.444444444444446,29.444444444444446,20.0
2010-01-22 00:00:00,3.556,24.444444444444446,27.77777777777778,19.444444444444446
2010-01-23 00:00:00,5.08,23.88888888888889,26.666666666666668,22.22222222222222
2010-01-24 00:00:00,12.191999999999998,22.77777777777778,25.0,21.666666666666668
2010-01-25 00:00:00,11.684,24.444444444444446,28.333333333333336,21.11111111111111
2010-01-26 00:00:00,7.619999999999999,25.0,28.88888888888889,21.666666666666668
2010-01-27 00:00:00,0.0,25.0,28.333333333333336,22.22222222222222
2010-01-28 00:00:00,0.0,25.555555555555557,28.88888888888889,22.22222222222222
2010-01-29 00:00:00,0.508,26.11111111111111,30.0,22.22222222222222
2010-01-30 00:00:00,0.0,25.555555555555557,29.444444444444446,23.333333333333336
