DATE,DAILY RAINFALL,TEMP MEAN,TEMP MAX,TEMP MIN
2010-01-01 00:00:00,0.0,26.666666666666668,28.88888888888889,22.22222222222222
2010-01-02 00:00:00,8.382,25.555555555555557,28.333333333333336,22.77777777777778
2010-01-03 00:00:00,13.208,26.11111111111111,30.0,22.22222222222222
2010-01-04 00:00:00,17.018,26.11111111111111,30.0,23.88888888888889
2010-01-05 00:00:00,0.0,26.666666666666668,30.555555555555557,22.77777777777778
2010-01-06 00:00:00,3.302,26.11111111111111,30.0,22.77777777777778
2010-01-07 00:00:00,28.194000000000003,25.0,27.77777777777778,22.22222222222222
2010-01-08 00:00:00,41.148,23.88888888888889,26.11111111111111,21.11111111111111
2010-01-09 00:00:00,3.0479999999999996,25.0,29.444444444444446,21.11111111111111
2010-01-10 00:00:00,44.196,24.444444444444446,26.11111111111111,21.666666666666668
2010-01-11 00:00:00,67.30999999999999,26.11111111111111,29.444444444444446,22.22222222222222
2010-01-12 00:00:00,0.0,26.666666666666668,28.88888888888889,22.22222222222222
2010-01-13 00:00:00,4.571999999999999,25.555555555555557,28.333333333333336,22.77777777777778
2010-01-14 00:00:00,15.493999999999998,25.0,27.222222222222225,22.77777777777778
2010-01-15 00:00:00,13.208,25.0,26.666666666666668,22.22222222222222
2010-01-16 00:00:00,32.512,24.444444444444446,26.666666666666668,22.22222222222222
2010-01-17 00:00:00,98.298,25.555555555555557,27.77777777777778,22.22222222222222
2010-01-18 00:00:00,15.748,24.444444444444446,26.11111111111111,21.666666666666668
2010-01-19 00:00:00,34.798,26.666666666666668,28.88888888888889,22.22222222222222
2010-01-20 00:00:00,0.508,26.666666666666668,30.0,22.77777777777778
2010-01-21 00:00:00,9.652,26.11111111111111,30.0,22.22222222222222
2010-01-22 00:00:00,0.0,26.11111111111111,30.0,19.444444444444446
2010-01-23 00:00:00,4.064,26.11111111111111,29.444444444444446,22.77777777777778
2010-01-24 00:00:00,1.016,25.555555555555557,30.0,23.88888888888889
2010-01-25 00:00:00,0.0,26.666666666666668,30.0,22.77777777777778
2010-01-26 00:00:00,1.016,26.666666666666668,30.0,21.11111111111111
2010-01-27 00:00:00,0.0,26.666666666666668,30.555555555555557,22.77777777777778
2010-01-28 00:00:00,3.8099999999999996,25.555555555555557,30.0,22.77777777777778
2010-01-29 00:00:00,1.27,26.666666666666668,29.444444444444446,22.77777777777778
2010-01-30 00:00:00,1.5239999999999998,26.11111111111111,30.0,22.77777777777778
2010-01-31 00:00:00,1.778,26.666666666666668,31.111111111111114,23.88888888888889
2010-02-01 00:00:00,2.2859999999999996,26.666666666666668,30.555555555555557,22.22222222222222
2010-02-02 00:00:00,3.302,26.666666666666668,30.555555555555557,22.77777777777778
2010-02-03 00:00:00,0.0,26.666666666666668,31.111111111111114,22.77777777777778
2010-02-04 00:00:00,0.0,26.666666666666668,30.0,22.77777777777778
2010-02-05 00:00:00,1.016,26.11111111111111,30.555555555555557,22.77777777777778
2010-02-06 00:00:00,0.0,26.11111111111111,32.22222222222222,21.11111111111111
2010-02-07 00:00:00,0.0,25.555555555555557,31.666666666666668,21.11111111111111
2010-02-08 00:00:00,2.032,25.555555555555557,29.444444444444446,20.0
2010-02-09 00:00:00,0.0,26.11111111111111,31.666666666666668,21.666666666666668
2010-02-10 00:00:00,0.0,26.666666666666668,31.666666666666668,20.555555555555557
2010-02-11 00:00:00,0.508,26.11111111111111,31.111111111111114,21.666666666666668
2010-02-12 00:00:00,0.0,26.11111111111111,30.555555555555557,21.666666666666668
2010-02-13 00:00:00,0.0,27.222222222222225,31.111111111111114,21.11111111111111
2010-02-14 00:00:00,2.032,26.11111111111111,30.555555555555557,21.666666666666668
2010-02-15 00:00:00,0.254,27.222222222222225,32.22222222222222,21.11111111111111
2010-02-16 00:00:00,0.0,27.222222222222225,30.555555555555557,22.77777777777778
2010-02-17 00:00:00,16.002,26.11111111111111,29.444444444444446,22.22222222222222
2010-02-18 00:00:00,4.064,26.666666666666668,31.111111111111114,22.22222222222222
2010-02-19 00:00:00,0.0,27.222222222222225,30.555555555555557,25.0
2010-02-20 00:00:00,0.0,26.11111111111111,31.666666666666668,21.11111111111111
2010-02-21 00:00:00,0.0,26.11111111111111,32.22222222222222,20.555555555555557
2010-02-22 00:00:00,0.0,25.555555555555557,30.555555555555557,20.0
2010-02-23 00:00:00,0.0,26.11111111111111,30.555555555555557,21.11111111111111
2010-02-24 00:00:00,0.0,26.11111111111111,30.555555555555557,21.11111111111111
2010-02-25 00:00:00,0.0,26.11111111111111,31.666666666666668,20.0
2010-02-26 00:00:00,0.0,26.11111111111111,30.0,20.0
2010-02-27 00:00:00,0.0,26.11111111111111,31.666666666666668,20.0
2010-02-28 00:00:00,3.0479999999999996,27.77777777777778,31.666666666666668,20.555555555555557
2010-03-01 00:00:00,3.302,25.555555555555557,-17.22222222222222,23.333333333333336
2010-03-02 00:00:00,5.588,26.666666666666668,30.555555555555557,21.11111111111111
2010-03-03 00:00:00,0.0,27.222222222222225,32.22222222222222,22.22222222222222
2010-03-04 00:00:00,0.0,26.666666666666668,32.22222222222222,21.666666666666668
2010-03-05 00:00:00,0.0,26.666666666666668,31.666666666666668,20.555555555555557
2010-03-06 00:00:00,0.0,27.222222222222225,32.22222222222222,22.77777777777778
2010-03-07 00:00:00,0.254,26.666666666666668,31.111111111111114,22.22222222222222
2010-03-08 00:00:00,0.0,26.666666666666668,32.22222222222222,22.22222222222222
2010-03-09 00:00:00,5.08,26.666666666666668,30.0,21.666666666666668
2010-03-10 00:00:00,19.049999999999997,24.444444444444446,26.666666666666668,22.22222222222222
2010-03-11 00:00:00,19.304,26.11111111111111,30.0,22.22222222222222
2010-03-12 00:00:00,1.016,26.666666666666668,32.22222222222222,22.77777777777778
2010-03-13 00:00:00,0.0,27.222222222222225,32.22222222222222,21.11111111111111
2010-03-14 00:00:00,0.0,26.666666666666668,31.111111111111114,21.11111111111111
2010-03-15 00:00:00,1.778,26.666666666666668,31.111111111111114,22.22222222222222
2010-03-16 00:00:00,0.254,27.77777777777778,31.666666666666668,21.11111111111111
2010-03-17 00:00:00,0.508,27.222222222222225,32.77777777777778,23.88888888888889
2010-03-18 00:00:00,15.493999999999998,28.333333333333336,31.666666666666668,22.77777777777778
2010-03-19 00:00:00,0.0,26.11111111111111,30.555555555555557,23.333333333333336
2010-03-20 00:00:00,8.889999999999999,26.666666666666668,30.555555555555557,21.666666666666668
2010-03-21 00:00:00,5.08,27.222222222222225,31.666666666666668,22.22222222222222
2010-03-22 00:00:00,0.0,27.222222222222225,31.111111111111114,23.333333333333336
2010-03-23 00:00:00,0.0,27.222222222222225,31.111111111111114,22.22222222222222
2010-03-24 00:00:00,0.0,27.222222222222225,32.22222222222222,24.444444444444446
2010-03-25 00:00:00,0.0,28.333333333333336,31.111111111111114,23.333333333333336
2010-03-26 00:00:00,0.0,28.333333333333336,31.666666666666668,24.444444444444446
2010-03-27 00:00:00,0.254,27.77777777777778,31.111111111111114,22.77777777777778
2010-03-28 00:00:00,0.0,28.333333333333336,31.666666666666668,23.333333333333336
2010-03-29 00:00:00,0.0,27.222222222222225,31.111111111111114,23.88888888888889
2010-03-30 00:00:00,0.254,27.222222222222225,31.111111111111114,23.88888888888889
2010-03-31 00:00:00,0.0,28.333333333333336,31.111111111111114,23.88888888888889
2010-04-01 00:00:00,10.668,26.11111111111111,28.88888888888889,23.333333333333336
2010-04-02 00:00:00,6.858,28.333333333333336,32.22222222222222,22.77777777777778
2010-04-03 00:00:00,1.016,28.333333333333336,31.666666666666668,23.88888888888889
2010-04-04 00:00:00,0.254,27.77777777777778,31.111111111111114,23.88888888888889
2010-04-05 00:00:00,0.0,27.77777777777778,32.22222222222222,24.444444444444446
2010-04-06 00:00:00,0.0,27.77777777777778,31.666666666666668,23.333333333333336
2010-04-07 00:00:00,0.0,27.77777777777778,31.666666666666668,22.77777777777778
2010-04-08 00:00:00,0.0,27.222222222222225,31.666666666666668,22.22222222222222
2010-04-09 00:00:00,0.0,27.222222222222225,31.666666666666668,22.22222222222222
2010-04-10 00:00:00,0.0,27.222222222222225,32.22222222222222,21.666666666666668
2010-04-11 00:00:00,0.0,27.222222222222225,32.77777777777778,21.666666666666668
2010-04-12 00:00:00,6.095999999999999,27.222222222222225,30.0,22.22222222222222
2010-04-13 00:00:00,0.0,28.333333333333336,32.22222222222222,23.333333333333336
2010-04-14 00:00:00,0.0,27.77777777777778,32.22222222222222,23.333333333333336
2010-04-15 00:00:00,0.0,27.222222222222225,32.22222222222222,22.22222222222222
2010-04-16 00:00:00,0.0,27.77777777777778,32.22222222222222,22.22222222222222
2010-04-17 00:00:00,1.016,27.77777777777778,32.77777777777778,22.22222222222222
2010-04-18 00:00:00,0.0,27.222222222222225,32.22222222222222,22.77777777777778
2010-04-19 00:00:00,0.0,27.77777777777778,32.22222222222222,22.22222222222222
2010-04-20 00:00:00,0.0,27.77777777777778,31.666666666666668,22.22222222222222
2010-04-21 00:00:00,1.016,27.77777777777778,31.666666666666668,22.77777777777778
2010-04-22 00:00:00,0.0,27.77777777777778,32.77777777777778,21.666666666666668
2010-04-23 00:00:00,0.254,28.333333333333336,32.77777777777778,22.77777777777778
2010-04-24 00:00:00,0.0,27.77777777777778,32.22222222222222,22.77777777777778
2010-04-25 00:00:00,2.032,28.88888888888889,32.22222222222222,22.77777777777778
2010-04-26 00:00:00,20.066,27.77777777777778,30.555555555555557,22.77777777777778
2010-04-27 00:00:00,5.08,27.77777777777778,31.666666666666668,23.88888888888889
2010-04-28 00:00:00,8.889999999999999,27.222222222222225,31.111111111111114,23.333333333333336
2010-04-29 00:00:00,33.019999999999996,27.77777777777778,32.22222222222222,22.77777777777778
2010-04-30 00:00:00,0.0,27.77777777777778,32.22222222222222,22.77777777777778
2010-05-01 00:00:00,0.0,28.333333333333336,33.333333333333336,22.77777777777778
2010-05-02 00:00:00,0.0,28.333333333333336,33.333333333333336,22.22222222222222
2010-05-03 00:00:00,3.0479999999999996,28.333333333333336,33.333333333333336,23.88888888888889
2010-05-04 00:00:00,6.095999999999999,28.88888888888889,33.333333333333336,24.444444444444446
2010-05-05 00:00:00,0.0,27.77777777777778,32.77777777777778,23.333333333333336
2010-05-06 00:00:00,3.0479999999999996,28.333333333333336,32.22222222222222,23.333333333333336
2010-05-07 00:00:00,0.0,28.333333333333336,32.77777777777778,23.88888888888889
2010-05-08 00:00:00,0.0,27.77777777777778,31.666666666666668,23.333333333333336
2010-05-09 00:00:00,0.0,28.333333333333336,33.88888888888889,22.77777777777778
2010-05-10 00:00:00,4.064,28.333333333333336,33.333333333333336,22.77777777777778
2010-05-11 00:00:00,0.0,28.333333333333336,33.333333333333336,22.77777777777778
