DATE,DAILY RAINFALL,TEMP MEAN,TEMP MAX,TEMP MIN
2002-01-02 00:00:00,12.7,27.222222222222225,31.666666666666668,23.88888888888889
2002-01-04 00:00:00,0.7619999999999999,25.555555555555557,31.111111111111114,22.77777777777778
2002-01-06 00:00:00,0.0,25.555555555555557,31.111111111111114,22.22222222222222
2002-01-08 00:00:00,0.0,25.555555555555557,31.111111111111114,20.555555555555557
2002-01-10 00:00:00,0.0,23.88888888888889,30.555555555555557,20.555555555555557
2002-01-12 00:00:00,0.0,27.222222222222225,31.666666666666668,20.0
2002-01-15 00:00:00,0.0,28.333333333333336,32.77777777777778,22.77777777777778
2002-01-16 00:00:00,0.0,27.222222222222225,33.333333333333336,23.88888888888889
2002-01-17 00:00:00,0.0,29.444444444444446,32.77777777777778,23.88888888888889
2002-01-18 00:00:00,0.0,28.333333333333336,32.77777777777778,23.88888888888889
2002-01-19 00:00:00,0.0,27.222222222222225,31.111111111111114,24.444444444444446
2002-01-20 00:00:00,0.0,26.11111111111111,33.333333333333336,22.77777777777778
2002-01-21 00:00:00,0.0,26.666666666666668,32.77777777777778,21.666666666666668
2002-01-22 00:00:00,0.0,27.77777777777778,33.88888888888889,22.22222222222222
2002-01-24 00:00:00,0.0,28.88888888888889,32.22222222222222,25.0
2002-01-25 00:00:00,0.0,28.333333333333336,32.22222222222222,25.555555555555557
2002-01-26 00:00:00,0.0,27.222222222222225,32.77777777777778,24.444444444444446
2002-01-27 00:00:00,0.0,26.666666666666668,32.22222222222222,23.333333333333336
2002-01-28 00:00:00,0.0,26.666666666666668,32.77777777777778,21.666666666666668
2002-01-29 00:00:00,0.0,26.11111111111111,32.22222222222222,21.11111111111111
2002-01-31 00:00:00,0.0,26.11111111111111,32.22222222222222,21.11111111111111
2002-02-01 00:00:00,0.0,27.222222222222225,30.555555555555557,23.333333333333336
2002-02-02 00:00:00,0.0,25.0,30.0,21.11111111111111
2002-02-03 00:00:00,0.0,25.0,-17.77777777777778,20.555555555555557
2002-02-04 00:00:00,0.0,25.555555555555557,31.111111111111114,20.0
2002-02-05 00:00:00,0.0,24.444444444444446,31.666666666666668,18.88888888888889
2002-02-06 00:00:00,0.0,27.222222222222225,32.22222222222222,21.11111111111111
2002-02-08 00:00:00,0.0,26.666666666666668,31.111111111111114,22.77777777777778
2002-02-09 00:00:00,0.7619999999999999,26.666666666666668,31.111111111111114,22.77777777777778
2002-02-10 00:00:00,0.0,26.666666666666668,32.77777777777778,22.77777777777778
2002-02-12 00:00:00,0.508,27.222222222222225,32.22222222222222,22.77777777777778
2002-02-14 00:00:00,0.0,27.222222222222225,31.111111111111114,25.555555555555557
2002-02-15 00:00:00,0.0,25.555555555555557,31.111111111111114,22.77777777777778
2002-02-16 00:00:00,0.0,27.77777777777778,31.111111111111114,22.22222222222222
2002-02-17 00:00:00,0.0,27.222222222222225,32.77777777777778,23.88888888888889
2002-02-18 00:00:00,0.0,27.77777777777778,33.333333333333336,22.22222222222222
2002-02-20 00:00:00,0.0,26.666666666666668,32.77777777777778,24.444444444444446
