DATE,DAILY RAINFALL,TEMP MEAN,TEMP MAX,TEMP MIN
2002-01-04 00:00:00,0.0,25.0,28.333333333333336,21.666666666666668
2002-01-09 00:00:00,2.032,21.666666666666668,22.77777777777778,20.555555555555557
2002-01-10 00:00:00,0.0,23.333333333333336,27.222222222222225,19.444444444444446
2002-01-11 00:00:00,0.0,23.333333333333336,28.333333333333336,20.0
2002-01-12 00:00:00,0.0,26.11111111111111,30.0,20.0
2002-01-13 00:00:00,0.0,26.11111111111111,28.333333333333336,22.22222222222222
2002-01-14 00:00:00,3.8099999999999996,24.444444444444446,26.666666666666668,22.77777777777778
2002-01-15 00:00:00,20.066,24.444444444444446,26.666666666666668,20.0
2002-01-16 00:00:00,39.116,23.88888888888889,25.0,20.0
2002-01-17 00:00:00,0.254,25.0,28.88888888888889,20.555555555555557
2002-01-18 00:00:00,0.0,25.555555555555557,29.444444444444446,21.666666666666668
2002-01-19 00:00:00,0.0,25.555555555555557,30.0,21.666666666666668
2002-01-20 00:00:00,1.016,26.666666666666668,30.0,22.22222222222222
2002-01-21 00:00:00,0.0,25.0,30.0,22.22222222222222
2002-01-23 00:00:00,7.619999999999999,22.77777777777778,27.222222222222225,21.666666666666668
2002-01-24 00:00:00,11.176,21.666666666666668,22.77777777777778,20.0
2002-01-25 00:00:00,2.032,23.333333333333336,24.444444444444446,20.0
2002-01-28 00:00:00,12.953999999999999,23.88888888888889,27.77777777777778,21.666666666666668
2002-01-29 00:00:00,0.0,23.333333333333336,28.88888888888889,21.666666666666668
2002-02-01 00:00:00,41.148,21.11111111111111,21.666666666666668,20.555555555555557
2002-02-03 00:00:00,0.0,25.0,29.444444444444446,22.77777777777778
2002-02-04 00:00:00,2.54,21.11111111111111,27.222222222222225,21.11111111111111
2002-02-05 00:00:00,,25.0,28.333333333333336,20.0
2002-02-07 00:00:00,0.0,26.11111111111111,29.444444444444446,23.88888888888889
2002-02-08 00:00:00,2.032,23.333333333333336,25.0,20.0
2002-02-09 00:00:00,26.924,23.88888888888889,30.0,20.0
2002-02-10 00:00:00,0.0,25.555555555555557,27.222222222222225,19.444444444444446
2002-02-11 00:00:00,5.08,22.77777777777778,26.666666666666668,20.555555555555557
2002-02-12 00:00:00,0.0,23.333333333333336,28.333333333333336,21.11111111111111
2002-02-13 00:00:00,0.508,22.77777777777778,24.444444444444446,21.666666666666668
2002-02-14 00:00:00,2.032,22.77777777777778,25.0,21.11111111111111
2002-02-15 00:00:00,0.508,22.22222222222222,23.333333333333336,20.0
2002-02-16 00:00:00,0.0,23.88888888888889,27.222222222222225,20.0
2002-02-17 00:00:00,0.0,25.0,29.444444444444446,20.0
2002-02-21 00:00:00,0.0,23.333333333333336,25.555555555555557,22.22222222222222
2002-02-22 00:00:00,0.0,25.555555555555557,29.444444444444446,20.555555555555557
2002-02-23 00:00:00,0.0,25.0,27.77777777777778,21.666666666666668
2002-02-24 00:00:00,40.132,25.555555555555557,30.0,21.11111111111111
2002-02-26 00:00:00,39.878,24.444444444444446,28.88888888888889,21.666666666666668
2002-02-28 00:00:00,8.889999999999999,23.88888888888889,27.77777777777778,19.444444444444446
2002-03-02 00:00:00,0.0,23.88888888888889,28.88888888888889,22.22222222222222
2002-03-03 00:00:00,2.032,25.0,29.444444444444446,20.555555555555557
2002-03-08 00:00:00,0.0,23.333333333333336,26.666666666666668,21.11111111111111
2002-03-09 00:00:00,0.0,25.0,28.333333333333336,18.88888888888889
2002-03-14 00:00:00,2.032,26.11111111111111,30.0,22.22222222222222
2002-03-16 00:00:00,0.0,25.555555555555557,28.333333333333336,22.77777777777778
2002-03-17 00:00:00,0.0,25.555555555555557,28.88888888888889,20.0
2002-03-18 00:00:00,0.0,27.222222222222225,30.555555555555557,20.555555555555557
2002-03-21 00:00:00,0.0,27.222222222222225,31.111111111111114,23.333333333333336
2002-03-22 00:00:00,0.0,26.666666666666668,30.555555555555557,22.77777777777778
2002-03-23 00:00:00,2.032,26.666666666666668,28.333333333333336,21.11111111111111
2002-03-30 00:00:00,0.0,25.0,28.88888888888889,22.77777777777778
2002-03-31 00:00:00,0.0,27.77777777777778,31.666666666666668,23.88888888888889
2002-04-01 00:00:00,0.0,26.666666666666668,31.111111111111114,21.11111111111111
2002-04-13 00:00:00,0.0,26.11111111111111,30.0,23.88888888888889
2002-04-14 00:00:00,8.128,25.555555555555557,30.555555555555557,21.666666666666668
2002-05-13 00:00:00,4.064,27.222222222222225,31.666666666666668,22.77777777777778
2002-05-31 00:00:00,0.0,28.333333333333336,31.666666666666668,24.444444444444446
2002-06-01 00:00:00,0.7619999999999999,28.88888888888889,31.111111111111114,22.77777777777778
2002-06-05 00:00:00,0.0,28.333333333333336,34.44444444444444,25.0
2002-06-06 00:00:00,0.0,27.77777777777778,31.666666666666668,25.0
2002-06-17 00:00:00,0.0,27.77777777777778,32.22222222222222,25.0
2002-07-06 00:00:00,3.0479999999999996,27.77777777777778,31.111111111111114,23.88888888888889
2002-07-22 00:00:00,2.032,27.222222222222225,30.555555555555557,21.666666666666668
2002-08-06 00:00:00,7.112,28.333333333333336,31.666666666666668,24.444444444444446
2002-08-07 00:00:00,0.0,27.77777777777778,31.666666666666668,25.0
2002-08-10 00:00:00,26.924,27.222222222222225,31.111111111111114,22.77777777777778
2002-08-13 00:00:00,7.112,26.11111111111111,27.222222222222225,23.88888888888889
2002-10-12 00:00:00,13.97,26.666666666666668,31.111111111111114,21.666666666666668
2002-12-09 00:00:00,2.032,25.0,30.555555555555557,21.666666666666668
