DATE,DAILY RAINFALL,TEMP MEAN,TEMP MAX,TEMP MIN
2002-01-06 00:00:00,0.0,25.555555555555557,28.88888888888889,22.77777777777778
2002-01-07 00:00:00,0.0,25.555555555555557,28.333333333333336,23.88888888888889
2002-01-08 00:00:00,0.0,23.88888888888889,27.222222222222225,22.77777777777778
2002-01-09 00:00:00,0.0,25.555555555555557,30.0,23.333333333333336
2002-01-10 00:00:00,0.0,24.444444444444446,26.11111111111111,22.77777777777778
2002-01-11 00:00:00,0.0,25.0,26.11111111111111,22.77777777777778
2002-01-12 00:00:00,0.0,25.555555555555557,27.222222222222225,23.88888888888889
2002-01-13 00:00:00,0.7619999999999999,25.0,26.11111111111111,23.88888888888889
2002-01-14 00:00:00,0.0,26.11111111111111,28.88888888888889,23.88888888888889
2002-01-15 00:00:00,0.0,27.222222222222225,29.444444444444446,25.0
2002-01-16 00:00:00,0.7619999999999999,26.666666666666668,27.77777777777778,26.11111111111111
2002-01-17 00:00:00,0.0,27.222222222222225,30.0,25.0
2002-01-18 00:00:00,0.0,27.222222222222225,28.88888888888889,23.88888888888889
2002-01-19 00:00:00,0.0,27.222222222222225,28.88888888888889,23.88888888888889
2002-01-20 00:00:00,0.0,26.11111111111111,29.444444444444446,24.444444444444446
2002-01-21 00:00:00,0.0,26.11111111111111,28.88888888888889,25.0
2002-01-22 00:00:00,,26.11111111111111,28.333333333333336,24.444444444444446
2002-01-23 00:00:00,0.7619999999999999,25.555555555555557,27.222222222222225,22.77777777777778
2002-01-24 00:00:00,3.0479999999999996,25.555555555555557,28.333333333333336,22.77777777777778
2002-01-25 00:00:00,3.0479999999999996,26.666666666666668,28.333333333333336,23.88888888888889
2002-01-26 00:00:00,3.0479999999999996,25.555555555555557,28.88888888888889,23.88888888888889
2002-01-27 00:00:00,0.0,25.555555555555557,28.88888888888889,23.88888888888889
2002-01-28 00:00:00,0.0,27.222222222222225,28.88888888888889,24.444444444444446
2002-01-29 00:00:00,0.0,27.222222222222225,29.444444444444446,23.88888888888889
2002-01-30 00:00:00,5.08,25.0,27.77777777777778,23.333333333333336
2002-01-31 00:00:00,0.0,25.555555555555557,28.333333333333336,22.77777777777778
2002-02-01 00:00:00,11.937999999999999,25.555555555555557,27.77777777777778,22.22222222222222
2002-02-04 00:00:00,0.0,24.444444444444446,29.444444444444446,22.77777777777778
2002-02-05 00:00:00,0.0,26.666666666666668,29.444444444444446,22.77777777777778
2002-02-06 00:00:00,0.0,25.555555555555557,27.77777777777778,23.88888888888889
2002-02-07 00:00:00,1.016,25.0,26.666666666666668,23.333333333333336
2002-02-08 00:00:00,0.0,26.666666666666668,28.88888888888889,25.0
2002-02-09 00:00:00,0.7619999999999999,26.666666666666668,29.444444444444446,24.444444444444446
