DATE,DAILY RAINFALL,TEMP MEAN,TEMP MAX,TEMP MIN
2002-01-01 00:00:00,6.095999999999999,20.555555555555557,22.22222222222222,18.333333333333336
2002-01-03 00:00:00,0.0,18.333333333333336,19.444444444444446,17.22222222222222
2002-01-04 00:00:00,0.0,19.444444444444446,21.11111111111111,18.88888888888889
2002-01-06 00:00:00,0.0,20.555555555555557,22.22222222222222,20.0
2002-01-08 00:00:00,0.508,19.444444444444446,20.0,18.88888888888889
2002-01-09 00:00:00,2.032,20.0,21.11111111111111,18.88888888888889
2002-01-10 00:00:00,0.0,21.11111111111111,22.77777777777778,18.88888888888889
2002-01-11 00:00:00,0.0,22.22222222222222,23.333333333333336,21.666666666666668
2002-01-12 00:00:00,0.0,22.77777777777778,23.88888888888889,22.22222222222222
2002-01-13 00:00:00,0.0,23.333333333333336,24.444444444444446,22.77777777777778
2002-01-14 00:00:00,3.0479999999999996,23.88888888888889,25.0,22.77777777777778
2002-01-15 00:00:00,2.032,24.444444444444446,26.11111111111111,23.88888888888889
2002-01-16 00:00:00,0.0,24.444444444444446,26.11111111111111,21.666666666666668
2002-01-17 00:00:00,0.0,23.88888888888889,26.666666666666668,22.22222222222222
2002-01-18 00:00:00,0.254,22.77777777777778,25.555555555555557,20.0
2002-01-19 00:00:00,0.0,23.333333333333336,25.0,22.22222222222222
2002-01-20 00:00:00,19.812,21.11111111111111,22.77777777777778,20.555555555555557
2002-01-21 00:00:00,39.878,20.555555555555557,22.77777777777778,18.88888888888889
2002-01-22 00:00:00,0.254,20.0,20.555555555555557,19.444444444444446
2002-01-23 00:00:00,3.0479999999999996,21.11111111111111,28.333333333333336,19.444444444444446
2002-01-24 00:00:00,0.0,21.666666666666668,22.77777777777778,20.555555555555557
2002-01-25 00:00:00,2.032,23.88888888888889,25.0,22.77777777777778
2002-01-26 00:00:00,0.0,23.88888888888889,27.77777777777778,20.0
2002-01-27 00:00:00,2.794,20.555555555555557,22.22222222222222,18.88888888888889
2002-01-28 00:00:00,0.0,21.666666666666668,23.88888888888889,20.555555555555557
2002-01-29 00:00:00,0.0,20.0,21.11111111111111,19.444444444444446
2002-01-30 00:00:00,3.0479999999999996,20.555555555555557,28.333333333333336,18.333333333333336
2002-01-31 00:00:00,22.098,21.666666666666668,22.22222222222222,20.555555555555557
2002-02-01 00:00:00,0.0,22.22222222222222,23.333333333333336,19.444444444444446
2002-02-02 00:00:00,27.94,20.0,20.0,19.444444444444446
2002-02-03 00:00:00,3.0479999999999996,21.11111111111111,29.444444444444446,18.88888888888889
2002-02-04 00:00:00,0.0,21.11111111111111,22.22222222222222,20.0
2002-02-05 00:00:00,0.0,20.555555555555557,23.333333333333336,17.77777777777778
2002-02-06 00:00:00,0.0,20.0,21.666666666666668,18.333333333333336
2002-02-07 00:00:00,5.08,21.666666666666668,23.88888888888889,20.555555555555557
2002-02-08 00:00:00,,22.77777777777778,24.444444444444446,21.11111111111111
2002-02-09 00:00:00,0.0,21.666666666666668,22.77777777777778,20.555555555555557
2002-02-10 00:00:00,0.0,21.666666666666668,23.333333333333336,20.0
2002-02-11 00:00:00,0.0,18.88888888888889,20.0,18.333333333333336
2002-02-12 00:00:00,0.0,20.0,21.11111111111111,19.444444444444446
2002-02-13 00:00:00,0.0,21.666666666666668,22.77777777777778,20.0
2002-02-14 00:00:00,0.0,21.666666666666668,22.77777777777778,20.555555555555557
2002-02-15 00:00:00,0.0,21.11111111111111,22.77777777777778,20.555555555555557
2002-02-16 00:00:00,0.0,22.22222222222222,22.77777777777778,21.11111111111111
2002-02-17 00:00:00,0.0,21.666666666666668,23.333333333333336,21.11111111111111
2002-02-18 00:00:00,,21.666666666666668,23.333333333333336,20.0
2002-02-19 00:00:00,1.016,20.555555555555557,22.77777777777778,18.88888888888889
2002-02-20 00:00:00,0.0,19.444444444444446,20.555555555555557,18.88888888888889
2002-02-21 00:00:00,0.0,21.11111111111111,22.22222222222222,20.0
2002-02-22 00:00:00,6.095999999999999,22.22222222222222,23.333333333333336,21.11111111111111
2002-02-23 00:00:00,0.0,22.22222222222222,23.333333333333336,20.555555555555557
2002-02-24 00:00:00,0.0,21.11111111111111,23.333333333333336,20.0
2002-02-25 00:00:00,0.0,21.11111111111111,22.22222222222222,20.555555555555557
2002-02-26 00:00:00,0.7619999999999999,22.22222222222222,23.333333333333336,21.666666666666668
2002-02-27 00:00:00,0.0,22.77777777777778,24.444444444444446,21.11111111111111
2002-02-28 00:00:00,0.0,22.22222222222222,23.88888888888889,21.11111111111111
2002-03-01 00:00:00,0.0,22.22222222222222,23.88888888888889,21.11111111111111
2002-03-02 00:00:00,0.7619999999999999,22.77777777777778,24.444444444444446,21.666666666666668
