DATE,DAILY RAINFALL,TEMP MEAN,TEMP MAX,TEMP MIN
2002-01-01 00:00:00,0.0,23.333333333333336,25.555555555555557,20.0
2002-01-03 00:00:00,0.0,21.666666666666668,22.77777777777778,20.555555555555557
2002-01-04 00:00:00,0.0,22.77777777777778,27.77777777777778,17.77777777777778
2002-01-08 00:00:00,0.0,25.555555555555557,28.88888888888889,20.0
2002-01-09 00:00:00,0.0,24.444444444444446,28.333333333333336,18.88888888888889
2002-01-10 00:00:00,0.0,25.555555555555557,28.333333333333336,18.88888888888889
2002-01-11 00:00:00,0.0,23.333333333333336,28.333333333333336,18.88888888888889
2002-01-12 00:00:00,0.0,23.88888888888889,28.88888888888889,19.444444444444446
2002-01-13 00:00:00,3.0479999999999996,23.333333333333336,28.333333333333336,18.88888888888889
2002-01-14 00:00:00,18.034,25.555555555555557,28.88888888888889,20.0
2002-01-15 00:00:00,5.08,25.555555555555557,28.333333333333336,17.22222222222222
2002-01-16 00:00:00,0.0,26.11111111111111,31.111111111111114,22.22222222222222
2002-01-17 00:00:00,0.0,26.666666666666668,31.111111111111114,22.77777777777778
2002-01-18 00:00:00,0.0,26.11111111111111,30.555555555555557,22.22222222222222
2002-01-19 00:00:00,0.0,26.11111111111111,30.555555555555557,22.77777777777778
2002-01-20 00:00:00,,25.555555555555557,27.77777777777778,22.77777777777778
2002-01-21 00:00:00,3.0479999999999996,25.0,28.88888888888889,22.22222222222222
2002-01-22 00:00:00,4.064,22.77777777777778,25.555555555555557,21.666666666666668
2002-01-23 00:00:00,0.0,22.77777777777778,26.666666666666668,21.666666666666668
2002-01-24 00:00:00,1.016,23.333333333333336,30.0,18.88888888888889
2002-01-25 00:00:00,0.0,25.0,30.0,22.22222222222222
2002-01-26 00:00:00,0.0,25.0,30.555555555555557,21.666666666666668
2002-01-27 00:00:00,0.0,25.0,30.0,20.555555555555557
2002-01-28 00:00:00,0.0,24.444444444444446,29.444444444444446,22.22222222222222
2002-01-29 00:00:00,9.143999999999998,23.88888888888889,29.444444444444446,21.666666666666668
2002-01-30 00:00:00,1.016,23.88888888888889,29.444444444444446,21.666666666666668
2002-01-31 00:00:00,2.032,23.88888888888889,29.444444444444446,21.11111111111111
2002-02-01 00:00:00,0.0,24.444444444444446,29.444444444444446,21.11111111111111
2002-02-02 00:00:00,1.5239999999999998,23.333333333333336,29.444444444444446,20.555555555555557
2002-02-03 00:00:00,4.064,22.22222222222222,28.88888888888889,21.11111111111111
2002-02-04 00:00:00,,22.77777777777778,28.88888888888889,20.555555555555557
2002-02-05 00:00:00,0.0,23.333333333333336,30.0,21.11111111111111
2002-02-06 00:00:00,0.0,23.333333333333336,30.0,20.555555555555557
2002-02-07 00:00:00,0.0,23.333333333333336,30.0,21.666666666666668
2002-02-08 00:00:00,0.0,25.0,29.444444444444446,20.555555555555557
2002-02-09 00:00:00,0.0,25.555555555555557,30.0,23.333333333333336
2002-02-10 00:00:00,11.937999999999999,23.88888888888889,30.0,21.666666666666668
2002-02-11 00:00:00,1.016,22.22222222222222,30.0,21.666666666666668
2002-02-12 00:00:00,,22.77777777777778,29.444444444444446,19.444444444444446
2002-02-13 00:00:00,0.0,23.333333333333336,28.88888888888889,20.0
2002-02-14 00:00:00,0.0,23.333333333333336,27.222222222222225,20.555555555555557
2002-02-15 00:00:00,0.0,23.88888888888889,25.0,20.0
2002-02-16 00:00:00,0.0,23.333333333333336,28.88888888888889,20.0
2002-02-17 00:00:00,0.0,23.88888888888889,29.444444444444446,20.0
2002-02-18 00:00:00,0.0,24.444444444444446,28.333333333333336,20.555555555555557
2002-02-19 00:00:00,1.016,23.333333333333336,25.0,21.666666666666668
2002-02-20 00:00:00,0.0,23.333333333333336,25.555555555555557,20.0
2002-02-21 00:00:00,0.0,23.88888888888889,28.333333333333336,20.555555555555557
2002-02-22 00:00:00,0.0,22.77777777777778,25.555555555555557,18.88888888888889
2002-02-23 00:00:00,0.0,24.444444444444446,30.555555555555557,20.555555555555557
2002-02-24 00:00:00,2.032,24.444444444444446,27.77777777777778,21.666666666666668
2002-02-25 00:00:00,0.0,23.88888888888889,29.444444444444446,21.11111111111111
2002-02-26 00:00:00,0.0,25.0,30.0,18.88888888888889
2002-02-27 00:00:00,0.0,25.0,29.444444444444446,20.0
2002-02-28 00:00:00,0.0,25.0,31.111111111111114,18.88888888888889
2002-03-01 00:00:00,0.0,24.444444444444446,30.0,20.0
2002-03-02 00:00:00,0.0,24.444444444444446,30.0,20.0
2002-03-03 00:00:00,0.0,25.0,30.555555555555557,22.77777777777778
2002-03-04 00:00:00,0.0,26.666666666666668,31.111111111111114,22.77777777777778
2002-03-05 00:00:00,0.0,24.444444444444446,30.0,19.444444444444446
2002-03-06 00:00:00,4.064,25.0,28.88888888888889,21.666666666666668
2002-03-07 00:00:00,0.0,24.444444444444446,30.0,21.666666666666668
2002-03-08 00:00:00,0.0,22.77777777777778,27.77777777777778,21.666666666666668
2002-03-09 00:00:00,0.0,23.333333333333336,27.77777777777778,20.555555555555557
2002-03-10 00:00:00,0.0,23.88888888888889,28.333333333333336,20.0
2002-03-12 00:00:00,0.0,26.666666666666668,30.0,20.555555555555557
2002-03-13 00:00:00,0.0,26.666666666666668,31.666666666666668,20.555555555555557
2002-03-14 00:00:00,0.0,27.222222222222225,32.22222222222222,20.0
2002-03-15 00:00:00,0.0,26.11111111111111,30.555555555555557,23.88888888888889
2002-03-16 00:00:00,0.0,26.11111111111111,30.0,22.22222222222222
2002-03-17 00:00:00,0.0,27.222222222222225,31.666666666666668,23.88888888888889
2002-03-19 00:00:00,0.0,26.666666666666668,31.666666666666668,21.666666666666668
2002-03-20 00:00:00,0.0,26.666666666666668,32.22222222222222,20.555555555555557
2002-03-21 00:00:00,,26.666666666666668,31.666666666666668,23.88888888888889
2002-03-22 00:00:00,0.0,26.11111111111111,27.77777777777778,23.88888888888889
2002-03-23 00:00:00,0.0,25.555555555555557,32.77777777777778,23.333333333333336
2002-03-24 00:00:00,,26.666666666666668,30.0,21.666666666666668
2002-03-25 00:00:00,1.016,26.666666666666668,32.77777777777778,22.77777777777778
2002-03-26 00:00:00,0.0,27.77777777777778,33.333333333333336,24.444444444444446
2002-03-27 00:00:00,0.0,27.222222222222225,33.88888888888889,23.88888888888889
2002-03-28 00:00:00,0.0,28.88888888888889,31.111111111111114,22.77777777777778
2002-03-29 00:00:00,0.0,28.333333333333336,32.22222222222222,22.77777777777778
2002-03-30 00:00:00,0.0,27.77777777777778,32.77777777777778,22.77777777777778
2002-03-31 00:00:00,0.0,27.77777777777778,32.77777777777778,23.333333333333336
2002-04-01 00:00:00,0.0,27.77777777777778,33.333333333333336,23.88888888888889
2002-04-02 00:00:00,0.0,27.222222222222225,31.111111111111114,22.77777777777778
2002-04-03 00:00:00,0.0,27.222222222222225,32.77777777777778,25.0
2002-04-04 00:00:00,0.0,27.222222222222225,30.0,26.11111111111111
2002-04-05 00:00:00,0.0,27.222222222222225,30.0,25.555555555555557
2002-04-06 00:00:00,0.0,27.77777777777778,30.0,23.88888888888889
2002-04-07 00:00:00,0.0,27.222222222222225,30.0,26.11111111111111
2002-04-08 00:00:00,0.0,27.222222222222225,30.555555555555557,22.22222222222222
2002-04-09 00:00:00,0.0,26.666666666666668,33.88888888888889,23.88888888888889
2002-04-10 00:00:00,0.0,27.77777777777778,33.333333333333336,22.77777777777778
2002-04-11 00:00:00,0.0,26.666666666666668,34.44444444444444,25.0
2002-04-12 00:00:00,0.0,27.77777777777778,30.555555555555557,25.0
2002-04-13 00:00:00,0.0,27.222222222222225,31.111111111111114,23.333333333333336
2002-04-14 00:00:00,0.0,28.333333333333336,31.111111111111114,22.77777777777778
2002-04-15 00:00:00,1.016,26.11111111111111,29.444444444444446,24.444444444444446
2002-04-16 00:00:00,0.0,27.77777777777778,33.333333333333336,24.444444444444446
2002-04-17 00:00:00,0.0,27.77777777777778,31.111111111111114,23.333333333333336
2002-04-18 00:00:00,0.0,27.222222222222225,33.333333333333336,23.88888888888889
2002-04-19 00:00:00,0.0,27.222222222222225,30.555555555555557,24.444444444444446
2002-04-20 00:00:00,0.0,28.88888888888889,32.22222222222222,23.88888888888889
2002-04-21 00:00:00,0.0,27.77777777777778,31.111111111111114,25.555555555555557
2002-04-22 00:00:00,0.0,28.333333333333336,30.555555555555557,25.555555555555557
2002-04-23 00:00:00,0.0,27.222222222222225,35.0,23.88888888888889
2002-04-24 00:00:00,0.0,27.77777777777778,31.111111111111114,23.88888888888889
2002-04-25 00:00:00,0.7619999999999999,27.222222222222225,31.111111111111114,25.0
2002-04-26 00:00:00,3.0479999999999996,27.222222222222225,30.555555555555557,25.0
2002-04-27 00:00:00,0.0,28.333333333333336,30.0,22.22222222222222
2002-04-28 00:00:00,0.0,28.333333333333336,31.111111111111114,23.88888888888889
2002-04-29 00:00:00,0.0,28.333333333333336,30.0,25.0
2002-04-30 00:00:00,0.0,27.222222222222225,30.0,23.333333333333336
2002-05-01 00:00:00,0.0,27.77777777777778,30.555555555555557,23.333333333333336
2002-05-02 00:00:00,0.0,28.88888888888889,31.666666666666668,23.88888888888889
2002-05-03 00:00:00,0.0,27.77777777777778,31.111111111111114,23.88888888888889
2002-05-04 00:00:00,2.032,27.222222222222225,30.555555555555557,23.88888888888889
2002-05-05 00:00:00,0.0,27.77777777777778,32.22222222222222,24.444444444444446
2002-05-06 00:00:00,0.0,26.666666666666668,30.0,23.88888888888889
2002-05-07 00:00:00,0.0,26.666666666666668,32.77777777777778,23.88888888888889
2002-05-08 00:00:00,0.0,27.222222222222225,33.88888888888889,23.88888888888889
2002-05-09 00:00:00,0.0,29.444444444444446,35.55555555555556,23.88888888888889
2002-05-10 00:00:00,0.0,29.444444444444446,31.666666666666668,25.0
2002-05-11 00:00:00,0.0,30.0,34.44444444444444,23.88888888888889
2002-05-12 00:00:00,0.0,30.555555555555557,33.88888888888889,26.11111111111111
2002-05-13 00:00:00,0.0,28.88888888888889,33.88888888888889,25.0
2002-05-14 00:00:00,,29.444444444444446,35.55555555555556,25.0
2002-05-15 00:00:00,0.0,28.333333333333336,31.666666666666668,24.444444444444446
2002-05-16 00:00:00,0.0,27.77777777777778,31.666666666666668,25.0
2002-05-17 00:00:00,8.889999999999999,28.333333333333336,31.666666666666668,25.555555555555557
2002-05-18 00:00:00,0.0,28.333333333333336,30.555555555555557,23.88888888888889
2002-05-19 00:00:00,0.0,28.333333333333336,30.555555555555557,25.0
2002-05-20 00:00:00,0.0,26.666666666666668,29.444444444444446,25.0
2002-05-21 00:00:00,0.0,27.77777777777778,32.77777777777778,25.0
2002-05-22 00:00:00,4.064,28.88888888888889,31.666666666666668,25.555555555555557
2002-05-23 00:00:00,,28.333333333333336,32.22222222222222,25.0
2002-05-24 00:00:00,39.878,26.666666666666668,32.77777777777778,23.333333333333336
2002-05-25 00:00:00,1.016,26.666666666666668,30.0,23.88888888888889
2002-05-26 00:00:00,10.921999999999999,25.555555555555557,30.0,23.333333333333336
2002-05-27 00:00:00,7.112,26.11111111111111,31.666666666666668,24.444444444444446
2002-05-28 00:00:00,11.937999999999999,25.555555555555557,30.0,23.333333333333336
2002-05-29 00:00:00,28.448,25.555555555555557,30.555555555555557,21.666666666666668
2002-05-30 00:00:00,0.0,26.11111111111111,30.0,21.666666666666668
2002-05-31 00:00:00,9.906,27.77777777777778,31.111111111111114,23.333333333333336
